Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
1/31/2003,0.040048593,-0.037392622,0.021506261,-0.044120925,0.062605488,0.042032016,0.029453241,0.005291009,-0.012064132,0.00712918,0.021506261,0.001060453,0.010889475,-0.002812864,-0.011624805,52.52390844,-1.339743,1.397989,1.084449387,23.67450176,-25.98373318,21.8797147,22.0296103,22.3140135,15.28049469,0.552817086,0.447182914,0.363067448,0
2/4/2003,-0.026338433,0.040048593,-0.037392622,0.021506261,0.004879461,0.038031708,0.017458236,0.004879461,-0.019282771,0.062605488,0.00712918,0.021506261,0.001060453,-0.018651104,-0.002812864,49.94433802,-0.885393,0.920343,1.072727502,23.49474813,-46.45419663,21.8546674,21.98289976,22.04181487,14.79751405,0.725351578,0.274648422,0.319640244,1
2/5/2003,0.014598714,-0.026338433,0.040048593,-0.037392622,0.019169819,0.02998081,0.063133057,0.042559585,0.02998081,0.004879461,0.062605488,0.00712918,0.021506261,-0.004850534,-0.018651104,51.36182485,-1.945538,0.698993,1.04603218,23.32577973,-3.377171947,21.83893995,21.96853143,21.80022568,14.78675197,0.630281761,0.369718239,0.340375732,0
2/6/2003,-0.017872109,0.014598714,-0.026338433,0.040048593,0.006483049,-0.001614216,0.009196774,0.042349021,0.021775549,0.019169819,0.004879461,0.062605488,0.00712918,-0.0152925,-0.004850534,49.51617256,-1.852339,0.535896,1.009593882,23.16694942,-43.16150415,21.8599098,21.91904696,21.5784126,14.37059516,0.794007707,0.205992293,0.316706651,0
2/18/2003,0.029081179,-0.017872109,0.014598714,-0.026338433,0.016000314,0.024097579,0.016000314,0.026811304,0.059963551,0.006483049,0.019169819,0.004879461,0.062605488,-0.002152868,-0.0152925,52.52266564,-1.246542,0.698996,0.987408319,23.01764894,0.713131204,21.89136455,21.92747917,21.45377545,14.30467059,0.591760758,0.408239242,0.325095367,6
2/19/2003,-0.020917859,0.029081179,-0.017872109,0.014598714,0.004827028,0.004827028,0.012924293,0.004827028,0.015638018,0.016000314,0.006483049,0.019169819,0.004879461,-0.017901193,-0.002152868,50.19754459,-0.815495,0.664043,0.964310796,22.87730648,-37.73652106,21.93388675,21.88964464,21.37578694,13.88231789,0.737827874,0.262172126,0.301190265,0
2/21/2003,0.024097579,-0.020917859,0.029081179,-0.017872109,0.021277362,0.021277362,0.021277362,0.029374627,0.021277362,0.004827028,0.016000314,0.006483049,0.019169819,-0.003770613,-0.017901193,52.79427809,-0.384447,0.640746,0.941199025,22.74538457,-0.481470319,21.95427415,21.89768867,21.38972349,13.80945712,0.486607247,0.513392753,0.338239728,1
2/27/2003,-0.059963551,0.024097579,-0.020917859,0.029081179,0,-0.027249689,-0.027249689,-0.027249689,-0.019152423,0.021277362,0.004827028,0.016000314,0.006483049,-0.025176136,-0.003770613,46.42237776,-0.698996,1.45624,0.977987666,22.62137798,-115.5000796,21.9536916,21.78174408,21.33386784,12.95088574,0.935898113,0.064101887,0.322208283,3
2/28/2003,0.016713549,-0.059963551,0.024097579,-0.020917859,0.022100309,0.010989103,-0.016260586,-0.016260586,-0.016260586,0,0.021277362,0.004827028,0.016000314,-0.001677395,-0.025176136,48.25659799,-0.815495,0.582497,0.949738333,22.45663646,-85.09794151,21.9449541,21.6991406,21.2547906,12.12190805,0.754098507,0.245901493,0.316318558,0
3/4/2003,-0.020653816,0.016713549,-0.059963551,0.024097579,0.005015322,0.005015322,-0.006095885,-0.033345573,-0.033345573,0.022100309,0,0.021277362,0.004827028,-0.00954261,-0.001677395,46.15777283,-0.442697,0.431047,0.912688952,22.30507426,-118.8167962,21.95252655,21.57631716,21.1285509,11.32421195,0.954023164,0.045976836,0.224338124,1
3/5/2003,0.022861385,-0.020653816,0.016713549,-0.059963551,0.013869895,0.013869895,0.013869895,0.002758689,-0.024491,0.005015322,0.022100309,0,0.021277362,0,-0.00954261,48.81442773,-0.827142,0.489298,0.882446741,22.16563704,-83.77547758,21.8441823,21.49826282,21.02528845,10.6430779,0.637036406,0.362963594,0.20380203,0
3/10/2003,-0.070805815,0.022861385,-0.020653816,0.016713549,0.000573892,-0.026607841,-0.026607841,-0.026607841,-0.037719048,0.013869895,0.005015322,0.022100309,0,-0.038623839,0,42.05578894,-1.700888,1.607689,0.934249759,22.0373548,-185.719043,21.71486825,21.29294698,20.81288805,11.00921924,0.937499928,0.062500072,0.164695849,2
3/11/2003,0.008249804,-0.070805815,0.022861385,-0.020653816,0.029276047,-0.005179953,-0.032361686,-0.032361686,-0.032361686,0.000573892,0.013869895,0.005015322,0.022100309,0,-0.038623839,43.01509441,-1.852337,0.582495,0.909124419,21.78614602,-169.6231835,21.5249745,21.11547981,20.54773859,11.34920764,0.875000623,0.124999377,0.186305052,0
3/12/2003,-0.014184631,0.008249804,-0.070805815,0.022861385,0.005959483,0,-0.034455999,-0.061637733,-0.061637733,0.029276047,0.000573892,0.013869895,0.005015322,-0.029110598,0,41.73934532,-1.747488,0.920343,0.909925747,21.56005812,-193.6228315,21.34498315,20.92946939,20.24118235,12.22069258,0.800000187,0.199999813,0.156600312,0
3/17/2003,0.122006885,-0.014184631,0.008249804,-0.070805815,0.047473812,0.126182234,0.120222751,0.085766752,0.058585018,0.005959483,0.029276047,0.000573892,0.013869895,-0.005540171,-0.029110598,54.84082509,0.163099,2.539682,1.026336908,18.93112,51.63129128,21.290811,21.00247547,20.19997986,12.04324915,0.007273089,0.992726911,0.250632045,2
3/18/2003,-0.012725513,0.122006885,-0.014184631,0.008249804,0.012718815,0.048000592,0.126709014,0.120749531,0.086293532,0.047473812,0.005959483,0.029276047,0.000573892,-0.010184957,-0.005540171,53.41665749,0.337847,0.500946,0.988808986,18.93112,70.87472471,21.2669286,21.05401242,20.34691541,11.88717006,0.094545792,0.905454208,0.422600699,0
3/19/2003,0.013252294,-0.012725513,0.122006885,-0.014184631,0.010582091,0.013245273,0.04852705,0.127235472,0.121275989,0.012718815,0.047473812,0.005959483,0.029276047,-0.004798717,-0.010184957,54.73531405,0.104849,0.337847,0.942311701,19.05880312,93.78087853,21.2529487,21.13556189,20.63648794,11.75157078,0.003636389,0.996363611,0.701161307,0
3/20/2003,-0.002108653,0.013252294,-0.012725513,0.122006885,0.026456615,0.018445836,0.021109018,0.056390796,0.135099218,0.010582091,0.012718815,0.047473812,0.005959483,-0.004298708,-0.004798717,54.46962667,1.339741,0.675695,0.923267651,19.24336581,87.51743097,21.28498595,21.21400458,20.9936612,11.77273107,0.068965987,0.931034013,0.869508611,0
3/21/2003,0.026043184,-0.002108653,0.013252294,-0.012725513,0.025708357,0.054772509,0.04676173,0.049424912,0.08470669,0.026456615,0.010582091,0.012718815,0.047473812,-0.007843232,-0.004298708,57.26216396,1.572739,0.873745,0.919730319,19.48866431,140.614687,21.32284815,21.34487201,21.39391754,12.31283551,0.072463775,0.927536225,0.953592268,0
3/24/2003,-0.047377291,0.026043184,-0.002108653,0.013252294,0.008488173,-0.014162276,0.014901876,0.006891097,0.009554279,0.025708357,0.026456615,0.010582091,0.012718815,-0.013948728,-0.007843232,51.17754051,0.955293,1.095093,0.932256224,19.83483208,46.02330935,21.34847795,21.37227705,21.69620765,12.1278456,0.333333416,0.666666584,0.912558056,0
3/25/2003,0.007518884,-0.047377291,0.026043184,-0.002108653,0.030077477,0.006902119,-0.01574833,0.013315822,0.005305043,0.008488173,0.025708357,0.026456615,0.010582091,-0.003276829,-0.013948728,52.03141873,0.640745,0.722294,0.917258923,20.14638307,40.21429205,21.3391581,21.41277448,21.9229595,11.6768509,0.292753423,0.707246577,0.85351334,0
3/28/2003,-0.02656707,0.007518884,-0.047377291,0.026043184,0.010379749,0.003266174,-0.019909185,-0.042559634,-0.013495482,0.030077477,0.008488173,0.025708357,0.026456615,-0.00495458,-0.003276829,48.81355838,1.514488,0.664046,0.899172285,20.42677896,-5.852565384,21.3298381,21.39979314,22.02626207,11.06158353,0.434782652,0.565217348,0.751757413,2
4/2/2003,0.046170255,-0.02656707,0.007518884,-0.047377291,0.013140793,0.050331846,0.043218271,0.020042912,-0.002607537,0.010379749,0.030077477,0.008488173,0.025708357,0,-0.00495458,54.17067228,2.353283,1.106743,0.913998765,20.67913527,86.15068643,21.3548854,21.4831177,22.1303185,11.29351392,0.185507543,0.814492457,0.703059586,2
4/3/2003,-0.005260393,0.046170255,-0.02656707,0.007518884,0.015179624,0.01834913,0.055540182,0.048426607,0.025251249,0.013140793,0.010379749,0.030077477,0.008488173,-0.000527569,0,53.46990897,2.516382,0.349499,0.873677353,20.90625594,79.95805079,21.3933301,21.55296166,22.21814366,11.60916524,0.214493004,0.785506996,0.687922632,0
4/7/2003,0.015698973,-0.005260393,0.046170255,-0.02656707,0.004616564,0.03013218,0.033301686,0.070492738,0.063379163,0.015179624,0.013140793,0.010379749,0.030077477,-0.010855611,-0.000527569,55.33657894,0.326199,0.675696,0.859535828,21.11066455,105.4961719,21.417795,21.65242984,22.29886551,12.19534658,0.127536125,0.872463875,0.747181834,1
4/9/2003,-0.01781083,0.015698973,-0.005260393,0.046170255,0.009326512,-0.003089578,0.022426038,0.025595543,0.062786596,0.004616564,0.015179624,0.013140793,0.010379749,-0.019448752,-0.010855611,52.75357066,0.2097,0.640747,0.843908055,21.29463229,67.78367867,21.44517235,21.71184451,22.33344169,12.16254487,0.22608679,0.77391321,0.785507134,1
4/14/2003,0.035309978,-0.01781083,0.015698973,-0.005260393,0.014906484,0.020098595,0.007682505,0.03319812,0.036367626,0.009326512,0.004616564,0.015179624,0.013140793,-0.001036232,-0.019448752,57.06967872,0.710645,0.792194,0.840214194,21.46020326,106.1437919,21.48594705,21.84409886,22.40605363,12.36362424,0.02898546,0.97101454,0.835748781,2
4/16/2003,-0.029512865,0.035309978,-0.01781083,0.015698973,0,0.012863568,0.018055679,0.005639589,0.031155205,0.014906484,0.009326512,0.004616564,0.015179624,-0.02746995,-0.001036232,52.72192235,0.093201,0.664045,0.82763068,21.60921714,71.59463107,21.55759415,21.90922752,22.43829989,12.16696001,0.394117404,0.605882596,0.822231784,1
4/17/2003,0.04218735,-0.029512865,0.035309978,-0.01781083,0.025896348,0.019742484,0.032606053,0.037798164,0.025382074,0,0.014906484,0.009326512,0.004616564,-0.000514539,-0.02746995,57.71296448,0.465998,1.071792,0.845070774,21.74332962,116.1401482,21.659531,22.05851303,22.54436028,12.43707205,0.054644255,0.945355745,0.832272761,0
4/21/2003,-0.00809317,0.04218735,-0.029512865,0.035309978,0.006524491,0.02789941,0.021745546,0.034609115,0.039801226,0.025896348,0,0.014906484,0.009326512,-0.008596825,-0.000514539,56.46048795,1.328091,0.349499,0.80967279,21.92312087,113.7873466,21.7737002,22.18033789,22.68618732,12.73403341,0.160428379,0.839571621,0.807097021,0
4/23/2003,0.035424038,-0.00809317,0.04218735,-0.029512865,0.00638344,0.028296647,0.049671565,0.043517701,0.05638127,0.006524491,0.025896348,0,0.014906484,-0.005928869,-0.008596825,60.55163973,1.992136,0.862093,0.813417091,22.11423069,153.3167498,21.90534425,22.3700652,22.91661577,13.50692011,0.012986366,0.987013634,0.853889316,1
4/24/2003,-0.011338542,0.035424038,-0.00809317,0.04218735,0.002451641,0.005893925,0.027807131,0.04918205,0.043028186,0.00638344,0.006524491,0.025896348,0,-0.009866819,-0.005928869,58.62972787,2.295035,0.291248,0.776119299,22.38407938,139.6986736,22.0958204,22.52173613,23.16422105,14.20661229,0.112553463,0.887446537,0.875198084,0
4/28/2003,0.016716208,-0.011338542,0.035424038,-0.00809317,0.011724648,0.010742323,0.014184606,0.036097813,0.057472732,0.002451641,0.00638344,0.006524491,0.025896348,-0.007398231,-0.009866819,60.61959228,1.68924,0.489296,0.75563192,22.61075228,148.3329695,22.29794655,22.69299,23.41986879,15.05340136,0.032388542,0.967611458,0.925338269,1
5/1/2003,-0.053065523,0.016716208,-0.011338542,0.035424038,0.00408375,-0.036021851,-0.037004176,-0.033561893,-0.011648687,0.011724648,0.002451641,0.00638344,0.006524491,-0.010282849,-0.007398231,52.19120409,0.570847,1.351391,0.79818614,23.987185,28.61024281,22.452308,22.72738499,23.53046182,14.37855781,0.461538542,0.538461458,0.883291431,2
5/6/2003,0.039813746,-0.053065523,0.016716208,-0.011338542,0.01987146,0.03912231,-0.000983291,-0.001965616,0.001476667,0.00408375,0.011724648,0.002451641,0.00638344,-0.001506413,-0.010282849,56.99073665,1.141691,1.025192,0.814400844,23.987185,108.4165138,22.5257025,22.83473061,23.6203708,14.60017319,0.141700695,0.858299305,0.844440367,2
5/8/2003,-0.055880407,0.039813746,-0.053065523,0.016716208,0.016100083,-0.026437701,-0.007186851,-0.047292452,-0.048274777,0.01987146,0.00408375,0.011724648,0.002451641,-0.007884458,-0.001506413,49.53406085,0.256298,1.50284,0.86357507,23.9294014,-27.18877958,22.5490024,22.81303961,23.56055363,13.6119793,0.828570826,0.171429174,0.702897957,1
5/15/2003,0.059333004,-0.055880407,0.039813746,-0.053065523,0.013258284,0.07073656,0.028198776,0.047449626,0.007344025,0.016100083,0.01987146,0.00408375,0.011724648,-0.000989042,-0.007884458,56.1116748,0.827145,1.584389,0.915061779,23.882336,118.043597,22.6258919,22.918943,23.54151883,13.74390675,0.159999549,0.840000451,0.64469901,4
5/19/2003,-0.027959861,0.059333004,-0.055880407,0.039813746,0.000501174,-0.013436302,0.044041974,0.00150419,0.02075504,0.013258284,0.016100083,0.01987146,0.00408375,-0.016170116,-0.000989042,52.57926623,0.838795,0.792195,0.906285581,23.882336,39.94067307,22.6724917,22.95539072,23.49936336,13.16975987,0.479999137,0.520000863,0.552149929,1
5/23/2003,0.058507651,-0.027959861,0.059333004,-0.055880407,0.013448861,0.04938672,0.035449244,0.09292752,0.050389736,0.000501174,0.013258284,0.016100083,0.01987146,-0.003875917,-0.016170116,58.55069735,1.26984,1.409639,0.942239396,22.076597,149.8188215,22.7592836,23.11943266,23.57016161,13.54979623,0.009434023,0.990565977,0.639080746,3
5/27/2003,-0.019287051,0.058507651,-0.027959861,0.059333004,0.022086813,-0.003875917,0.032061941,0.018124466,0.075602741,0.013448861,0.000501174,0.013258284,0.016100083,-0.006472516,-0.003875917,55.99809758,0.990242,1.071793,0.951493225,22.076597,87.95608842,22.87520025,23.23082793,23.67587715,13.24190171,0.208955708,0.791044292,0.687067657,0
5/30/2003,0.06456903,-0.019287051,0.058507651,-0.027959861,0.015003756,0.095084618,0.069121888,0.105059747,0.091122271,0.022086813,0.013448861,0.000501174,0.013258284,0,-0.006472516,62.09358018,1.759138,1.887289,1.01833578,22.1702624,229.9021742,23.06276395,23.48318743,23.94347974,14.15167957,0.077881585,0.922118415,0.817323012,2
6/3/2003,-0.014712891,0.06456903,-0.019287051,0.058507651,0.006920372,-0.003671399,0.076409464,0.050446733,0.086384592,0.015003756,0.022086813,0.013448861,0.000501174,-0.007435029,0,60.00274029,1.654289,0.547547,0.98470801,22.38902004,165.012475,23.26023015,23.68217925,24.27564469,14.57078541,0.177569896,0.822430104,0.837881403,1
6/4/2003,0.014712891,-0.014712891,0.06456903,-0.019287051,0.021585254,0.018803552,0.008211782,0.088292644,0.062329914,0.006920372,0.015003756,0.022086813,0.013448861,0,-0.007435029,61.40238942,1.630989,0.547547,0.953482224,22.59465221,162.5981603,23.4262416,23.89786923,24.65182675,15.14761448,0.077881585,0.922118415,0.878443159,0
6/9/2003,-0.04910972,0.014712891,-0.014712891,0.06456903,0.004732608,-0.016854327,-0.019636029,-0.0302278,0.049853063,0.021585254,0.006920372,0.015003756,0.022086813,-0.010491264,0,54.64520658,1.642639,1.223242,0.972750779,22.78794646,73.82745125,23.5369159,23.98124937,24.90800353,14.94137034,0.404984349,0.595015651,0.837980435,2
6/12/2003,0.013333581,-0.04910972,0.014712891,-0.014712891,0.007117516,0.003315245,-0.01827169,-0.021053392,-0.031645163,0.004732608,0.021585254,0.006920372,0.015003756,-0.011976191,-0.010491264,56.03466548,1.048495,0.465998,0.936554152,22.96964305,71.02275567,23.6464252,24.08515566,25.06510514,14.63328232,0.317756642,0.682243358,0.80062317,2
6/13/2003,-0.031718274,0.013333581,-0.04910972,0.014712891,0.003358146,-0.005730673,-0.009532944,-0.03111988,-0.033901582,0.007117516,0.004732608,0.021585254,0.006920372,-0.018918791,-0.011976191,51.99146918,1.561088,0.838795,0.929571356,23.14043785,23.88890678,23.7372945,24.10540421,25.07159526,13.99269803,0.523364636,0.476635364,0.699203996,0
6/16/2003,0.022689878,-0.031718274,0.013333581,-0.04910972,0.004761906,0.011466917,0.002378098,-0.001424173,-0.023011109,0.003358146,0.007117516,0.004732608,0.021585254,-0.01055671,-0.018918791,54.50876191,0.745594,0.664046,0.910605259,23.30098496,50.79875592,23.81593145,24.16914588,25.01789458,13.56150173,0.376947053,0.623052947,0.63724483,0
6/17/2003,-0.008147634,0.022689878,-0.031718274,0.013333581,0,-0.000477444,0.006227567,-0.002861252,-0.006663523,0.004761906,0.003358146,0.007117516,0.004732608,-0.00767019,-0.01055671,53.41773733,1.199941,0.198048,0.859708312,23.45189924,35.72717956,23.91786825,24.2065366,24.92175899,13.16110516,0.42990636,0.57009364,0.578400888,0
6/18/2003,0.001923049,-0.008147634,0.022689878,-0.031718274,0.01290954,0.00523935,0.004761906,0.011466917,0.002378098,0,0.004761906,0.003358146,0.007117516,-0.00676005,-0.00767019,53.65279939,-0.139799,0.477646,0.832418147,23.59375867,31.10055598,23.9743703,24.23865705,24.79158494,12.61451109,0.417445488,0.582554512,0.580823858,0
6/19/2003,-0.00771457,0.001923049,-0.008147634,0.022689878,0.004796205,0.005758172,-0.001912019,-0.002389463,0.004315548,0.01290954,0,0.004761906,0.003358146,-0.013065721,-0.00676005,52.51132988,0.139801,0.431047,0.803748779,23.72710653,9.734552432,24.03087245,24.24764417,24.63448856,11.9651275,0.592885327,0.407114673,0.556138431,0
6/20/2003,0.00048383,-0.00771457,0.001923049,-0.008147634,0.005747141,0.006708224,0.00767019,0,-0.000477444,0.004796205,0.01290954,0,0.004761906,-0.010137655,-0.013065721,52.57922451,-1.444592,0.384447,0.773798652,23.85245352,12.91175318,24.04659975,24.25235946,24.45533079,11.41254415,0.58893341,0.41106659,0.526244411,0
6/23/2003,-0.020528554,0.00048383,-0.00771457,0.001923049,0.001945539,-0.011594371,-0.010633288,-0.009671322,-0.017341512,0.005747141,0.004796205,0.01290954,0,-0.01916988,-0.010137655,49.38513832,-1.561091,0.605795,0.761798391,25.816223,-41.16197472,24.05125965,24.20897729,24.23622633,10.91381166,0.892523477,0.107476523,0.431795154,0
6/25/2003,0.008360077,-0.020528554,0.00048383,-0.00771457,0.009207786,0.009207786,-0.004332125,-0.003371042,-0.002409076,0.001945539,0.005747141,0.004796205,0.01290954,-0.009293273,-0.01916988,50.6908516,-1.735838,0.559197,0.747326863,25.816223,-19.21337129,24.0460172,24.18401323,24.03480771,10.23924616,0.813083715,0.186916285,0.336872551,1
6/30/2003,-0.038437437,0.008360077,-0.020528554,0.00048383,0.001496686,-0.023646331,-0.023646331,-0.037186242,-0.036225159,0.009207786,0.001945539,0.005747141,0.004796205,-0.025791529,-0.009293273,45.02521563,-1.409639,1.048493,0.76883873,25.7225576,-123.5248803,24.0576672,24.07411578,23.78012494,10.62992194,0.95075724,0.04924276,0.219416973,2
7/2/2003,0.037947598,-0.038437437,0.008360077,-0.020528554,0.015740592,0.022705842,-0.002437175,-0.002437175,-0.015977086,0.001496686,0.009207786,0.001945539,0.005747141,-0.001985169,-0.025791529,50.86284589,-0.850445,0.978592,0.783821107,25.54364278,-44.87555321,24.0675697,24.04743195,23.60234583,10.37603736,0.64257023,0.35742977,0.18252042,1
7/8/2003,-0.030848258,0.037947598,-0.038437437,0.008360077,0.009095628,-0.014482121,-0.007516871,-0.032659888,-0.032659888,0.015740592,0.001496686,0.009207786,0.001945539,-0.003559608,-0.001985169,46.52272338,-0.803844,0.908694,0.792740599,25.37546286,-137.6367677,24.1054319,23.95101493,23.42217916,10.70744126,0.891566552,0.108433448,0.16137004,2
