Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
8/7/2001,-0.033806002,0.002773927,0.019458866,-0.014062439,0.00680033,-0.021874236,-0.031425407,0.001249219,-0.014694466,0.011105441,0.002416694,0.011716804,0.009445531,-0.007932239,-0.001047504,50.75188487,-0.130001,2.509998,1.380553898,54.94284269,16.07025151,55.6274997,56.23361885,57.33739399,11.78245386,0.520481677,0.479518323,0.834852388,4
8/10/2001,0.001073957,-0.033806002,0.002773927,0.019458866,0.013126144,0.005193904,-0.023480662,-0.033031833,-0.000357207,0.00680033,0.011105441,0.002416694,0.011716804,-0.000905369,-0.007932239,51.03533892,0.420002,0.779999,1.33765712,55.200001,3.835139495,55.79499985,56.25957145,57.25670135,11.10597238,0.506023371,0.493976629,0.75801366,2
8/22/2001,-0.025180282,0.001073957,-0.033806002,0.002773927,0.000362929,-0.002355732,-0.010287971,-0.038962537,-0.048513708,0.013126144,0.00680033,0.011105441,0.002416694,-0.017945895,-0.000905369,44.62725429,-0.780003,1.780003,1.369253254,58,-90.08435925,55.82799985,56.13719032,56.92009252,11.19364383,0.89948482,0.10051518,0.590552652,7
8/24/2001,-0.005334272,-0.025180282,0.001073957,-0.033806002,0.006275399,-0.013705103,-0.016423764,-0.024356003,-0.053030569,0.000362929,0.013126144,0.00680033,0.011105441,-0.003709835,-0.017945895,43.40281496,-0.829998,0.699997,1.321449236,58,-134.0440824,55.85399985,55.98404757,56.40303843,11.46752354,0.902147948,0.097852052,0.409113019,1
8/30/2001,-0.02351297,-0.005334272,-0.025180282,0.001073957,0.004316494,-0.011358394,-0.031338896,-0.034057557,-0.041989796,0.006275399,0.000362929,0.013126144,0.00680033,-0.010778208,-0.003709835,38.46469325,-3.940003,1.620003,1.342774505,57.83240004,-208.4987682,55.7804998,55.70842844,55.67892792,12.41629912,0.933333173,0.066666827,0.225709784,3
9/17/2001,-0.026984702,-0.02351297,-0.005334272,-0.025180282,0.021870265,-0.000188056,-0.015862944,-0.035843446,-0.038562107,0.004316494,0.006275399,0.000362929,0.013126144,-0.015696418,-0.010778208,33.8266439,-5.48,1.959999,1.386861969,57.51845592,-233.4490964,55.5974998,55.3055236,54.71978748,13.96798872,0.948529698,0.051470302,0.130374122,6
9/19/2001,0.002325113,-0.026984702,-0.02351297,-0.005334272,0.006708181,0.00651593,-0.015542391,-0.031217278,-0.051197781,0.021870265,0.004316494,0.006275399,0.000362929,-0.023544214,-0.015696418,34.54995682,-5.620003,1.559997,1.399228756,57.01297952,-203.055302,55.3854997,54.93147581,53.70787939,15.58696374,0.877947695,0.122052305,0.080134742,1
9/28/2001,0.082614934,0.002325113,-0.026984702,-0.02351297,0.014235098,0.084765231,0.084572981,0.06251466,0.046839772,0.006708181,0.021870265,0.004316494,0.006275399,-0.007194222,-0.023544214,54.43866808,-0.370003,4.93,1.651426702,56.599998,38.25620734,55.4014997,55.00142813,53.23261896,14.75648312,0.260749135,0.739250865,0.152105788,6
10/3/2001,0.011163419,0.082614934,0.002325113,-0.026984702,0.0508417,0.022855119,0.093385251,0.093193001,0.07113468,0.014235098,0.006708181,0.021870265,0.004316494,0,-0.007194222,56.45605984,-0.849998,2.830002,1.735610652,50.790001,34.42918483,55.49449975,55.12985673,53.26314358,14.006503,0.173370343,0.826629657,0.315655082,2
10/5/2001,-0.000881428,0.011163419,0.082614934,0.002325113,0.007749229,0.049263997,0.021277416,0.091807549,0.091615299,0.0508417,0.014235098,0.006708181,0.021870265,-0.001238373,0,56.24321226,-1.059997,0.509998,1.648066891,50.790001,66.18865891,55.5539999,55.24466637,53.65654204,13.3100929,0.180305018,0.819694982,0.554031312,1
10/10/2001,0.004048215,-0.000881428,0.011163419,0.082614934,0.023977687,0.00739829,0.048913059,0.020926478,0.09145661,0.007749229,0.0508417,0.014235098,0.006708181,-0.001619142,-0.001238373,57.04547457,1.09,1.439999,1.633204899,51.04200096,49.89538593,55.60199985,55.375714,54.27489032,13.14876357,0.148405014,0.851594986,0.730158662,2
10/12/2001,-0.01219416,0.004048215,-0.000881428,0.011163419,0.014981553,0.015341025,-0.001238373,0.040276396,0.012289815,0.023977687,0.007749229,0.0508417,0.014235098,-0.002879253,-0.001619142,53.8553588,0.34,1.439998,1.619404406,51.28392092,26.70362988,55.63999995,55.43647611,54.86059418,13.02441158,0.244105166,0.755894834,0.81229777,1
10/22/2001,-0.018303058,-0.01219416,0.004048215,-0.000881428,0.013437609,-0.003780777,-0.003421305,-0.020000702,0.021514066,0.014981553,0.023977687,0.007749229,0.0508417,-0.005499537,-0.002879253,49.45272165,0.710003,1.84,1.635161234,51.51616408,-25.70793923,55.63649995,55.39647621,55.29103917,13.45296726,0.381284916,0.618715084,0.794589926,5
10/25/2001,-0.02012144,-0.018303058,-0.01219416,0.004048215,0.030829102,-0.006419151,-0.023637537,-0.023278065,-0.039857462,0.013437609,0.014981553,0.023977687,0.007749229,0,-0.005499537,45.16466672,-0.100002,2.52,1.698364003,51.73911752,-81.49765844,55.58999995,55.25204755,55.47471723,14.58072158,0.471428805,0.528571195,0.728507869,2
10/30/2001,-0.009468148,-0.02012144,-0.018303058,-0.01219416,0.008368268,0.024368572,-0.012879681,-0.030098067,-0.029738595,0.030829102,0.013437609,0.014981553,0.023977687,-0.001869122,0,43.29044124,0.650002,0.669998,1.624909289,51.95315282,-73.21929448,55.4254999,55.06347622,55.4283802,15.62792202,0.552380881,0.447619119,0.636032379,2
11/6/2001,0.044508495,-0.009468148,-0.02012144,-0.018303058,0.01528116,0.045628353,0.061628657,0.024380404,0.007162018,0.008368268,0.030829102,0.013437609,0.014981553,-0.001450363,-0.001869122,53.27972022,4.5,2.439998,1.683129911,52.15862671,22.88339062,55.3764999,55.12295232,55.49444683,15.21563538,0.16507955,0.83492045,0.589910808,4
11/12/2001,-0.026393416,0.044508495,-0.009468148,-0.02012144,0.020352192,-0.010929125,0.019418068,0.035418372,-0.001829882,0.01528116,0.008368268,0.030829102,0.013437609,0,-0.001450363,47.84853863,2.920002,2.549999,1.745049132,52.35588164,-41.60471866,55.24149985,55.04804757,55.46145025,15.56168104,0.39682546,0.60317454,0.58797003,3
11/16/2001,-0.011607703,-0.026393416,0.044508495,-0.009468148,0.003881328,0.013183721,-0.018097597,0.012249597,0.0282499,0.020352192,0.01528116,0.008368268,0.030829102,-0.012110106,0,45.68445424,-2.16,1.240002,1.708974337,52.54524637,-53.97711385,55.1149997,54.92599987,55.25450246,15.9467438,0.496825634,0.503174366,0.626454914,3
11/21/2001,-0.009122245,-0.011607703,-0.026393416,0.044508495,0.009950312,-0.008741821,0.000560572,-0.030720746,-0.000373552,0.003881328,0.020352192,0.01528116,0.008368268,-0.003780742,-0.012110106,44.01696381,-3.279999,1.16,1.669761884,52.72703652,-73.29161061,54.90849985,54.76933333,54.88463486,16.54265396,0.574603107,0.425396893,0.595414363,2
11/28/2001,-0.028839031,-0.009122245,-0.011607703,-0.026393416,0.017713247,-0.011385284,-0.030077417,-0.020775024,-0.052056342,0.009950312,0.003881328,0.020352192,0.01528116,0,-0.003780742,39.23307359,-4.75,1.990001,1.692636107,57.09,-126.2194901,54.618,54.48757153,54.25827602,17.62799669,0.815872987,0.184127013,0.509523714,3
12/4/2001,-0.015714786,-0.028839031,-0.009122245,-0.011607703,0.006863406,-0.006039999,-0.03513853,-0.053830663,-0.04452827,0.017713247,0.009950312,0.003881328,0.020352192,-0.002166868,0,36.92970147,-5.790001,1.240002,1.660305099,57.09,-151.2663001,54.38299995,54.15633334,53.468656,18.91960415,0.932601891,0.067398109,0.369040676,3
12/6/2001,-0.005293611,-0.015714786,-0.028839031,-0.009122245,0.016151602,0.007058853,-0.005844552,-0.034943083,-0.053635216,0.006863406,0.017713247,0.009950312,0.003881328,-0.000397239,-0.002166868,36.16746075,-5.370003,0.84,1.601711878,56.83479996,-140.9987769,54.1314998,53.82176182,52.63543848,20.2532181,0.92148163,0.07851837,0.235518198,1
12/12/2001,-0.011069455,-0.005293611,-0.015714786,-0.028839031,0.010722918,0.005347077,-0.003745672,-0.016649077,-0.045747608,0.016151602,0.006863406,0.017713247,0.009950312,-0.000798902,-0.000397239,34.57353694,-4.91,0.82,1.545875315,56.44511196,-139.4404346,53.92149995,53.45780956,51.8000328,21.59894036,0.962589646,0.037410354,0.132254704,3
12/14/2001,0.006735386,-0.011069455,-0.005293611,-0.015714786,0.015873329,0.014074948,0.008699106,-0.000393643,-0.013297048,0.010722918,0.016151602,0.006863406,0.017713247,-0.001801622,-0.000798902,36.40603631,-3.469997,0.889999,1.499027007,55.93350293,-116.30894,53.743,53.14623832,51.08675812,22.69974145,0.895332107,0.104667893,0.081551883,1
12/19/2001,-0.008326812,0.006735386,-0.011069455,-0.005293611,0.013205454,0.006180879,0.004382497,-0.000993345,-0.010086094,0.015873329,0.010722918,0.016151602,0.006863406,-0.001007637,-0.001801622,35.09826476,-3.380001,1.050004,1.466953935,55.33115263,-115.5472615,53.60650005,52.8116669,50.46277863,23.85046561,0.908562898,0.091437102,0.070826533,2
12/21/2001,-0.005990433,-0.008326812,0.006735386,-0.011069455,0.016048469,0.012012116,0.004987542,0.00318916,-0.002186682,0.013205454,0.015873329,0.010722918,0.016151602,-0.001821678,-0.001007637,34.15450584,-6.119999,0.889999,1.425742868,54.64341408,-112.0686726,53.5255001,52.46152403,49.90155319,25.02068808,0.91479833,0.08520167,0.081713181,1
12/28/2001,0.00020024,-0.005990433,-0.008326812,0.006735386,0.00680956,0.01305889,0.009022537,0.001997963,0.000199581,0.016048469,0.013205454,0.015873329,0.010722918,-0.001206455,-0.001821678,34.21799543,-4.650001,0.399997,1.352475306,53.90373625,-102.6101085,53.43900015,52.12004774,49.46042149,26.10732323,0.913303711,0.086696289,0.086461897,3
1/3/2002,0.005391925,0.00020024,-0.005990433,-0.008326812,0.020414979,0.024025836,0.030275166,0.026238813,0.019214239,0.00680956,0.016048469,0.013205454,0.015873329,-0.00020024,-0.001206455,36.01217414,-3.75,1.040001,1.330155713,53.26761331,-78.69182159,53.14350015,51.81252382,49.18339572,26.22382761,0.872944955,0.127055045,0.093732748,2
1/10/2002,0.00318155,0.005391925,0.00020024,-0.005990433,0.008742317,0.012140661,0.015751517,0.022000847,0.017964495,0.020414979,0.00680956,0.016048469,0.013205454,-0.003598584,-0.00020024,37.10689287,-3.100002,0.619999,1.279430233,52.72054759,-73.23137834,52.8245001,51.54838085,49.0832738,26.33201025,0.849028654,0.150971346,0.103001194,4
1/15/2002,-0.021471679,0.00318155,0.005391925,0.00020024,0.00668361,-0.011440165,-0.008041821,-0.004430964,0.001818366,0.008742317,0.020414979,0.00680956,0.016048469,-0.003052775,-0.003598584,33.03640509,-2.650002,1.309998,1.281613645,52.25007107,-94.87577158,52.4545,51.21271408,49.01498089,26.91589113,0.956679038,0.043320962,0.109447004,2
1/23/2002,0.031349278,-0.021471679,0.00318155,0.005391925,0.01505273,0.033176505,0.01505273,0.018451074,0.022061931,0.00668361,0.008742317,0.020414979,0.00680956,-0.001198123,-0.003052775,42.92895496,-0.27,1.57,1.302212671,51.73965986,-49.04322805,52.15149995,51.06180922,49.13180535,26.17454547,0.648543941,0.351456059,0.136868711,4
1/31/2002,-0.053499446,0.031349278,-0.021471679,0.00318155,0.008533718,-0.037824781,-0.019701007,-0.037824781,-0.034426437,0.01505273,0.00668361,0.008742317,0.020414979,-0.007132399,-0.001198123,33.84137796,-2.649998,3.369999,1.449911694,51.31091444,-130.8043288,51.7504999,50.68738075,49.07541404,26.77508608,0.880596829,0.119403171,0.153475101,5
2/4/2002,-0.002283817,-0.053499446,0.031349278,-0.021471679,0.002276747,0.011017657,-0.035340843,-0.017217068,-0.035340843,0.008533718,0.01505273,0.00668361,0.008742317,-0.006444197,-0.007132399,33.52413848,-2.2,0.419998,1.37634643,50.62494984,-119.2960904,51.3949999,50.34066657,48.88741248,27.22854391,0.875510051,0.124489949,0.183919749,1
2/12/2002,0.036931608,-0.002283817,-0.053499446,0.031349278,0.003792778,0.039212765,0.047953674,0.001595175,0.019718949,0.002276747,0.008533718,0.01505273,0.00668361,-0.005615719,-0.006444197,42.99373804,-0.730004,2.079998,1.426607257,50.189999,-47.06998526,51.18499985,50.2001902,48.8229752,26.21948676,0.342391848,0.657608152,0.223447849,5
2/15/2002,0.00459687,0.036931608,-0.002283817,-0.053499446,0,0.013902925,0.049322912,0.058063821,0.011705321,0.003792778,0.002276747,0.008533718,0.01505273,-0.014303005,-0.005615719,44.08379095,-0.079998,0.780003,1.380421238,47.5,-29.32288355,51.0119999,50.10161898,48.87813256,24.93175595,0.279890761,0.720109239,0.333228643,2
2/20/2002,0.001195636,0.00459687,0.036931608,-0.002283817,0,-0.004745007,0.009157918,0.044577905,0.053318814,0,0.003792778,0.002276747,0.008533718,-0.019006294,-0.014303005,44.38254579,0.279999,0.950001,1.349676936,47.5,-33.75945416,50.7199999,50.02523794,49.06404129,24.00690185,0.219020686,0.780979314,0.506933924,1
2/22/2002,-0.004791345,0.001195636,0.00459687,0.036931608,0.006420568,-0.009157918,-0.013902925,0,0.035419987,0,0,0.003792778,0.002276747,-0.003427809,-0.019006294,43.38399639,0.030002,0.700001,1.303271512,47.62800004,-43.22927861,50.48899995,49.95380947,49.2765982,23.14810876,0.288184355,0.711815645,0.65264536,1
3/1/2002,0.005189612,-0.004791345,0.001195636,0.00459687,0.03504866,0.01101002,-0.004568466,-0.009313473,0.004589452,0.006420568,0,0,0.003792778,-0.002890752,-0.003427809,44.83207693,0.020001,1.869999,1.343752046,47.75088008,-54.01300316,50.3025,49.92914281,49.48444514,23.01029891,0.213256711,0.786743289,0.739015461,4
3/8/2002,-0.030317601,0.005189612,-0.004791345,0.001195636,0.003065961,0.0102565,-0.01378214,-0.029360625,-0.034105632,0.03504866,0.006420568,0,0,-0.006778253,-0.002890752,38.68461252,-1.639999,1.71,1.369912615,47.86884492,-126.5779242,50.06549995,49.7793809,49.51763745,22.88233261,0.645533243,0.354466757,0.705052015,4
3/13/2002,0.001640374,-0.030317601,0.005189612,-0.004791345,0.015380187,0.005919009,0.013109549,-0.010929091,-0.026507577,0.003065961,0.03504866,0.006420568,0,0,-0.006778253,39.16374813,-0.489998,0.75,1.325633142,47.98209116,-109.1791015,49.90849995,49.65980958,49.44701641,22.63711291,0.622478207,0.377521793,0.627921753,2
3/19/2002,-0.017567921,0.001640374,-0.030317601,0.005189612,0.003312632,-0.000206634,-0.009667812,-0.002477272,-0.026515912,0.015380187,0.003065961,0.03504866,0.006420568,-0.00895746,0,35.94942088,-2.91,1.02,1.303802203,50.700001,-153.3668517,49.74949995,49.47423806,49.22429905,22.77258604,0.867435485,0.132564515,0.470701177,3
3/21/2002,-0.012800532,-0.017567921,0.001640374,-0.030317601,0.005924753,-0.017151623,-0.020670889,-0.030132067,-0.022941527,0.003312632,0.015380187,0.003065961,0.03504866,-0.005746552,-0.00895746,33.80512983,-0.870003,1.110001,1.28995926,50.700001,-185.8048457,49.5734999,49.24571406,48.87437927,23.41720086,0.875621921,0.124378079,0.335305477,1
4/1/2002,0.001055494,-0.012800532,-0.017567921,0.001640374,0.010792571,0.008242655,-0.01483372,-0.018352987,-0.027814164,0.005924753,0.003312632,0.015380187,0.003065961,-0.005333346,-0.005746552,34.15186206,-0.709999,0.759998,1.252104885,50.54600088,-152.5270893,49.42799995,49.03871426,48.47466239,23.90295721,0.842232486,0.157767514,0.212636395,5
4/5/2002,-0.018739943,0.001055494,-0.012800532,-0.017567921,0.005956261,0.00318645,0.000636533,-0.022439842,-0.025959109,0.010792571,0.005924753,0.003312632,0.015380187,-0.008786085,-0.005333346,31.06766519,-3.399998,0.940003,1.229811893,50.31824083,-157.2298532,49.22149985,48.76176189,47.95660525,24.51803036,0.986394331,0.013605669,0.149436195,3
4/10/2002,0.019583406,-0.018739943,0.001055494,-0.012800532,0.009316244,0.012298756,0.009528944,0.006979028,-0.016097347,0.005956261,0.010792571,0.005924753,0.003312632,0,-0.008786085,37.42954417,-2.710003,0.930001,1.208396829,50.00958148,-104.127335,49.0819998,48.59209514,47.50999174,24.75446135,0.768868034,0.231131966,0.123662947,2
4/18/2002,0.004416938,0.019583406,-0.018739943,0.001055494,0.003355708,0.015828125,0.018810637,0.016040825,0.013490909,0.009316244,0.005956261,0.010792571,0.005924753,-0.00716849,0,38.81761505,-2.559997,0.5,1.157797056,49.72561488,-79.27851261,48.9679999,48.4557144,47.18328022,24.62831093,0.719339047,0.280660953,0.135961667,5
4/25/2002,0.031604365,0.004416938,0.019583406,-0.018739943,0.016157443,0.034888522,0.047360939,0.05034345,0.047573639,0.003355708,0.009316244,0.005956261,0.010792571,-0.002063943,-0.00716849,47.88807818,-0.790001,1.639999,1.192240052,49.46436561,6.87526283,48.92999995,48.47590488,47.14396513,23.03947229,0.358490633,0.641509367,0.231245114,4
5/1/2002,-0.018884018,0.031604365,0.004416938,0.019583406,0.00602351,-0.004339277,0.014391801,0.026864218,0.02984673,0.016157443,0.003355708,0.009316244,0.005956261,-0.007528287,-0.002063943,43.69337492,-1.970002,1.540001,1.217080119,49.290001,-42.97822209,48.8324999,48.41209517,47.22720175,22.13758759,0.575472134,0.424527866,0.336155451,3
5/8/2002,-0.004569001,-0.018884018,0.031604365,0.004416938,0.004171039,0.001041104,-0.009321683,0.009409395,0.021881812,0.00602351,0.016157443,0.003355708,0.009316244,-0.006289308,-0.007528287,42.72951381,-0.689999,0.709999,1.180860039,49.06360084,-48.70214056,48.716,48.33661909,47.35795325,21.3665455,0.6049995,0.3950005,0.440115356,4
5/13/2002,0.001663852,-0.004569001,-0.018884018,0.031604365,0.006238386,0.008117518,0.004987583,-0.005375204,0.013355875,0.004171039,0.00602351,0.016157443,0.003355708,-0.004390077,-0.006289308,43.22001627,-0.690002,0.510002,1.132941608,48.85531269,-34.87453304,48.657,48.27985709,47.50880722,20.4672178,0.559681814,0.440318186,0.451953608,2
5/15/2002,-0.000415735,0.001663852,-0.004569001,-0.018884018,0.0057923,0.011201134,0.013080266,0.009950331,-0.000412456,0.006238386,0.004171039,0.00602351,0.016157443,-0.00520022,-0.004390077,43.12057832,0.139999,0.529999,1.089874279,48.6636876,-18.87509249,48.51849995,48.22680928,47.65442167,19.39586492,0.564987118,0.435012882,0.443468428,1
5/17/2002,-0.008350717,-0.000415735,0.001663852,-0.004569001,0.006309148,-0.010427623,-0.005018789,-0.003139657,-0.006269592,0.0057923,0.006238386,0.004171039,0.00602351,-0.005076195,-0.00520022,41.08476593,0.350003,0.939998,1.07916883,48.48739251,-65.4717147,48.49249995,48.148857,47.76143508,19.0580681,0.561837059,0.438162941,0.427074681,1
5/22/2002,0.005227403,-0.008350717,-0.000415735,0.001663852,0.006483365,0.011953565,-0.004783205,0.000625628,0.00250476,0.006309148,0.0057923,0.006238386,0.004171039,-0.004837532,-0.005076195,42.89928963,0.549999,0.540001,1.040656842,48.32520103,-43.88842855,48.48449995,48.09719043,47.85788236,18.46120538,0.473497899,0.526502101,0.4426115,2
5/29/2002,-0.09670849,0.005227403,-0.008350717,-0.000415735,0.006173588,-0.082861779,-0.077391579,-0.094128349,-0.088719516,0.006483365,0.006309148,0.0057923,0.006238386,-0.005519724,-0.004837532,27.04172317,-2.990001,4.59,1.294181354,48.17598487,-301.5798283,48.165,47.6253332,47.46334774,20.2000568,0.971332546,0.028667454,0.411833826,3
6/3/2002,-0.064768276,-0.09670849,0.005227403,-0.008350717,0.020889659,-0.046956985,-0.135992352,-0.130522152,-0.147258923,0.006173588,0.006483365,0.006309148,0.0057923,-0.000982343,-0.005519724,21.70503532,-6.64,2.829998,1.403882543,47.69438648,-344.7446686,47.69749985,46.92390453,46.4427321,22.63968593,0.988358789,0.011641211,0.328869021,2
6/10/2002,0.005133834,-0.064768276,-0.09670849,0.005227403,0.013325431,0.019687037,-0.048159607,-0.137194974,-0.131724774,0.020889659,0.006173588,0.006483365,0.006309148,-0.00734395,-0.000982343,22.96444754,-6.640004,0.849998,1.364319361,46.85506022,-249.6640427,47.2374998,46.28699959,45.09087858,24.90505583,0.963911874,0.036088126,0.181837784,4
6/12/2002,-0.034986823,0.005133834,-0.064768276,-0.09670849,0.022416352,-0.020949576,-0.01458797,-0.082434614,-0.171469981,0.013325431,0.020889659,0.006173588,0.006483365,-0.003572318,-0.00734395,20.57172989,-9.580002,1.889999,1.401867907,46.11645312,-220.2842082,46.71899965,45.55961847,43.49110075,27.40677668,0.952802467,0.047197533,0.082014936,1
6/17/2002,0.043485187,-0.034986823,0.005133834,-0.064768276,0.023214261,0.053074791,0.009708862,0.016070469,-0.051776175,0.022416352,0.013325431,0.020889659,0.006173588,-0.001979758,-0.003572318,30.32975177,-6.899997,1.800004,1.430306199,45.13694954,-139.5739644,46.2754997,45.04923764,42.13084577,28.65323035,0.779744193,0.220255807,0.052762792,2
6/21/2002,-0.006306182,0.043485187,-0.034986823,0.005133834,0.006226026,0.034980443,0.064840973,0.021475044,0.027836651,0.023214261,0.022416352,0.013325431,0.020889659,-0.022592968,-0.001979758,29.74832,-6.940003,1.189998,1.413141328,44.29457646,-112.0153283,45.8939996,44.55633272,41.04672488,29.41475619,0.805309871,0.194690129,0.095623534,3
