Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
3/24/2011,0.028339986,-0.009871051,0.054005203,-0.054005203,0.00537839,0.020124507,0.013667104,0.056752818,0.034751186,0.000669908,0.000554757,0.011175887,0.017637933,-0.012849136,-0.012475588,50.98327148,-1.099999,2.639999,3.103664462,93.85687809,-32.44258601,92.0184993,91.26376075,88.70275659,13.35097616,0.395595254,0.604404746,0.349654516,1
3/28/2011,-0.007479137,0.028339986,-0.009871051,0.054005203,0.007786397,0.007456175,0.022202293,0.015744889,0.058830603,0.00537839,0.000669908,0.000554757,0.011175887,-0.003308373,-0.012849136,49.94816611,-1.18,1.010002,2.954117143,93.25646528,-37.16419442,92.18749955,91.12676101,88.60902058,12.82470282,0.451060167,0.548939833,0.438439452,1
4/6/2011,0.094727901,-0.007479137,0.028339986,-0.009871051,0.003921053,0.092774783,0.092444562,0.10719068,0.100733276,0.007786397,0.00537839,0.000669908,0.000554757,-0.004745745,-0.003308373,61.18160479,4.980004,9.080002,3.391680347,83.849998,187.6867795,92.4424995,91.83080886,89.6171212,13.38532673,0.005060213,0.994939787,0.572757951,6
4/7/2011,-0.004327486,0.094727901,-0.007479137,0.028339986,0.0100564,0.006726646,0.095580376,0.095250155,0.109996272,0.003921053,0.007786397,0.00537839,0.000669908,-0.004964851,-0.004745745,60.48315086,5.880005,1.490005,3.255846394,83.849998,160.8616217,92.68599965,92.46961862,91.31176254,13.80643103,0.049098807,0.950901193,0.68766426,0
4/11/2011,0.034983481,-0.004327486,0.094727901,-0.007479137,0.007292941,0.055534281,0.052204526,0.141058257,0.140728035,0.0100564,0.003921053,0.007786397,0.00537839,-0.015236356,-0.004964851,64.10584235,6.660003,5.439994,3.411856937,84.49359816,218.5159044,93.03549955,93.42142818,93.70843256,15.01454929,0.092092391,0.907907609,0.832979308,1
4/13/2011,-0.02395029,0.034983481,-0.004327486,0.094727901,0.003168006,-0.025952715,0.022288624,0.01895887,0.107812601,0.007292941,0.0100564,0.003921053,0.007786397,-0.0134766,-0.015236356,60.02633811,11.940002,3.18,3.395295727,85.69938203,133.0333251,93.3784996,94.10852346,96.18072178,15.36080818,0.209257301,0.790742699,0.888675656,1
4/14/2011,0.001694305,-0.02395029,0.034983481,-0.004327486,0.010185878,-0.001985073,-0.031105794,0.017135546,0.013805792,0.003168006,0.007292941,0.0100564,0.003921053,-0.001607193,-0.0134766,60.21707238,10.830002,1.180001,3.237060389,86.83281887,116.7643809,93.61749955,94.77914236,98.37646641,15.67401821,0.201060675,0.798939325,0.888987747,0
4/18/2011,-0.024597964,0.001694305,-0.02395029,0.034983481,0.004873631,-0.009074412,-0.021245363,-0.050366084,-0.002124744,0.010185878,0.003168006,0.007292941,0.0100564,-0.016212155,-0.001607193,56.08089151,13.100006,3.75,3.273698933,87.8982495,66.41487456,93.85149955,95.19461888,99.95852685,15.20404819,0.318707504,0.681292496,0.824235073,1
4/21/2011,0.042461799,-0.024597964,0.001694305,-0.02395029,0.000389418,0.044686255,0.030738212,0.018567261,-0.01055346,0.004873631,0.010185878,0.003168006,0.007292941,-0.01047335,-0.016212155,61.09373456,12.640007,4.759995,3.379862938,88.89975429,120.0347032,94.2664997,95.99257159,101.350161,15.55097519,0.113789452,0.886210548,0.792778502,2
4/25/2011,-0.00628014,0.042461799,-0.024597964,0.001694305,0.001854141,-0.001266595,0.043030242,0.029082198,0.016911248,0.000389418,0.004873631,0.010185878,0.003168006,-0.012185666,-0.01047335,59.98342939,12.879997,1.430001,3.240587085,89.84116879,99.60051063,94.74049945,96.69004742,102.4702456,15.73910776,0.144648037,0.855351963,0.784474655,0
4/26/2011,0.005203556,-0.00628014,0.042461799,-0.024597964,0.00873711,-0.000683951,-0.003804687,0.04049215,0.026544106,0.001854141,0.000389418,0.004873631,0.010185878,-0.006925891,-0.012185666,60.62167016,10.860001,1.589997,3.122687793,90.72609842,88.05202941,95.22849955,97.39285729,103.3351044,15.79376192,0.119093213,0.880906787,0.82352963,0
4/28/2011,-0.010632134,0.005203556,-0.00628014,0.042461799,0.020262566,0.007661358,-0.001759703,-0.004880439,0.039416398,0.00873711,0.001854141,0.000389418,0.004873631,-0.000699196,-0.006925891,58.57164252,10.459999,2.119995,3.05106688,91.55793228,72.3292728,95.6924995,97.94633361,103.810635,15.6547515,0.21954208,0.78045792,0.840226775,1
4/29/2011,0.001977428,-0.010632134,0.005203556,-0.00628014,0.009990706,0.014374433,0.001773225,-0.007647836,-0.010768572,0.020262566,0.00873711,0.001854141,0.000389418,-0.008686541,-0.000699196,58.8491624,1.659996,1.879997,2.967419031,92.3398561,62.68004253,96.0244995,98.4746668,103.8662943,15.41487048,0.207173681,0.792826319,0.843708555,0
5/5/2011,-0.078997831,0.001977428,-0.010632134,0.005203556,0.006391148,-0.049312181,-0.044928454,-0.057529663,-0.066950724,0.009990706,0.020262566,0.00873711,0.001854141,-0.023933494,-0.008686541,46.07001218,-5.599999,8.349999,3.351889029,92.889999,-25.51627652,96.0384998,98.23900047,102.8443575,15.1822062,0.741436786,0.258563214,0.755861683,3
5/10/2011,0.039200134,-0.078997831,0.001977428,-0.010632134,0.008250903,0.023065978,-0.03263735,-0.028253623,-0.040854832,0.006391148,0.009990706,0.020262566,0.00873711,-0.004671177,-0.023933494,51.57733317,-5.389999,3.809998,3.384611098,92.889999,10.8017446,96.102,98.35819106,101.5577853,14.54649233,0.519203169,0.480796831,0.646469427,2
5/13/2011,-0.049083188,0.039200134,-0.078997831,0.001977428,0.003292425,-0.023577349,-0.008762273,-0.064465602,-0.060081875,0.008250903,0.006391148,0.009990706,0.020262566,-0.024118288,-0.004671177,45.3615286,-7.620003,5.529999,3.537853091,104.589996,-46.47567874,96.31799995,98.02752411,99.76757624,14.8415777,0.932190537,0.067809463,0.463467036,2
5/18/2011,0.023578188,-0.049083188,0.039200134,-0.078997831,0.015377545,0.010792582,-0.016077192,-0.001262116,-0.056965445,0.003292425,0.008250903,0.006391148,0.009990706,-0.002461122,-0.024118288,48.52954174,-5.580002,2.39,3.455863585,104.589996,-31.59395045,96.58049995,97.88676183,98.05157251,14.9229864,0.759938002,0.240061998,0.34755824,2
5/23/2011,-0.046289002,0.023578188,-0.049083188,0.039200134,0.008924171,-0.025983946,-0.030568909,-0.057438682,-0.042623607,0.015377545,0.003292425,0.008250903,0.006391148,-0.003658766,-0.002461122,43.2831956,-7.43,4.809997,3.5525874,104.0767962,-97.78030031,96.86400025,97.31242879,96.14454845,15.61305443,0.964285432,0.035714568,0.215491537,2
5/31/2011,0.052385962,-0.046289002,0.023578188,-0.049083188,0.001355419,0.060338165,0.025430048,0.020845085,-0.006024688,0.008924171,0.015377545,0.003292425,0.008250903,-0.015561191,-0.003658766,49.9039954,-6.810005,5.43,3.6866883,103.2339884,-31.48734336,97.15550035,97.17490476,94.67547669,15.02484771,0.575924514,0.424075486,0.203567375,4
6/6/2011,-0.043699415,0.052385962,-0.046289002,0.023578188,0.003348693,-0.033092371,0.025890374,-0.009017742,-0.013602705,0.001355419,0.008924171,0.015377545,0.003292425,-0.014495399,-0.015561191,45.14886844,-10.25,4.330002,3.732639279,102.441749,-97.61683273,97.2870002,96.6210472,93.26420088,15.08785361,0.896931778,0.103068222,0.178477373,3
6/7/2011,0.014024267,-0.043699415,0.052385962,-0.046289002,0.010409506,0.013434562,-0.023006503,0.035976243,0.001068127,0.003348693,0.001355419,0.008924171,0.015377545,-0.002159796,-0.014495399,46.87256188,-9.490006,2.330002,3.632450902,101.697044,-80.66852649,97.35549995,96.17752309,92.12812326,14.91757821,0.795436805,0.204563195,0.221601914,0
6/8/2011,-0.022269243,0.014024267,-0.043699415,0.052385962,0.008446318,-0.012483136,-0.00945808,-0.045899145,0.013083601,0.010409506,0.003348693,0.001355419,0.008924171,-0.004084061,-0.002159796,44.49146972,-10.450005,2.219993,3.531561051,100.9970213,-118.5068973,97.35599965,95.53318938,91.12961865,15.14644126,0.955940437,0.044059563,0.182917351,0
6/9/2011,0.017290889,-0.022269243,0.014024267,-0.043699415,0.014042586,0.018877782,-0.002051672,0.000973385,-0.03546768,0.008446318,0.010409506,0.003348693,0.001355419,-0.002634447,-0.004084061,46.74782161,-9.07,1.920006,3.416449976,100.339,-88.63219598,96.98549945,95.03928446,90.45831605,15.10765423,0.829346186,0.170653814,0.166963828,0
6/10/2011,-0.026383866,0.017290889,-0.022269243,0.014024267,0.003411636,-0.002194953,0.002640244,-0.018289211,-0.015264154,0.014042586,0.008446318,0.010409506,0.003348693,-0.013652423,-0.002634447,43.83315866,-3.780006,2.689995,3.364560335,99.72045994,-105.6541463,96.5164992,94.35209375,89.92236419,15.36275957,0.977397185,0.022602815,0.112031527,0
6/14/2011,0.026492377,-0.026383866,0.017290889,-0.022269243,0.012383376,0.020945437,0.015338849,0.020174045,-0.000755409,0.003411636,0.014042586,0.008446318,0.010409506,-0.000327948,-0.013652423,47.38097097,-5.110001,2.86,3.328520311,98.90122338,-66.48299313,95.9914992,93.93909383,89.71860845,15.15643602,0.787735985,0.212264015,0.118012601,1
6/16/2011,-0.041418809,0.026492377,-0.026383866,0.017290889,0.00718296,-0.022885306,-0.014323245,-0.019929834,-0.015094638,0.012383376,0.003411636,0.014042586,0.008446318,-0.01578054,-0.000327948,42.85680154,-4.189995,4.790001,3.432911789,98.14752575,-117.7925298,95.4009993,93.21990362,89.40003204,15.74383251,0.926108158,0.073891842,0.105732834,1
6/21/2011,0.023356898,-0.041418809,0.026492377,-0.026383866,0.013393294,0.024148484,-0.005919783,0.002642278,-0.00296431,0.00718296,0.012383376,0.003411636,0.014042586,-0.002342825,-0.01578054,45.9620256,-4.309997,2.509995,3.366989161,97.07177308,-78.99983886,94.90649935,92.75599883,89.19685255,15.86607229,0.685055229,0.314944771,0.146153327,2
6/23/2011,-0.024035611,0.023356898,-0.041418809,0.026492377,0.01091539,-0.0147053,-0.00395011,-0.034018376,-0.025456315,0.013393294,0.00718296,0.012383376,0.003411636,-0.013002945,-0.002342825,43.35216635,-2.170006,4.190003,3.425775864,96.10359567,-113.7957955,94.42649905,92.13442718,88.90419091,16.55343885,0.814882026,0.185117974,0.16486821,1
7/1/2011,0.076956853,-0.024035611,0.023356898,-0.041418809,0.012206865,0.088981539,0.063360849,0.074116039,0.044047773,0.01091539,0.013393294,0.00718296,0.012383376,-0.006585907,-0.013002945,52.8361793,0.029999,7.230004,3.697506445,95.610001,17.91375623,94.08749875,92.23190317,89.28822642,15.48070925,0.054979836,0.945020164,0.291126458,5
7/5/2011,-0.00693859,0.076956853,-0.024035611,0.023356898,0.008293586,0.012625155,0.089399828,0.063779139,0.074534329,0.012206865,0.01091539,0.013393294,0.00718296,-0.002321922,-0.006585907,51.96160252,3.450005,1.010003,3.505541913,86.339996,28.63645669,93.747499,92.29880815,90.13950851,14.47630671,0.123444101,0.876555899,0.447303504,0
7/7/2011,0.020983096,-0.00693859,0.076956853,-0.024035611,0.008043011,0.026116055,0.030447624,0.107222297,0.081601608,0.008293586,0.012206865,0.01091539,0.013393294,-0.001450467,-0.002321922,54.43523698,4.170006,2.580002,3.43943192,86.339996,80.32093087,93.481499,92.58952281,91.4197049,13.70535942,0.051677211,0.948322789,0.691297311,1
7/12/2011,-0.048036325,0.020983096,-0.00693859,0.076956853,0.013149586,-0.033690912,-0.015617869,-0.0112863,0.065488374,0.008043011,0.008293586,0.012206865,0.01091539,-0.005221332,-0.001450467,48.37596069,1.670006,5.110001,3.558758282,86.78119628,-15.67641353,93.04249905,92.47318977,92.40716898,13.42893897,0.463281755,0.536718245,0.793132202,2
7/13/2011,0.019109534,-0.048036325,0.020983096,-0.00693859,0.02041102,0.030557944,-0.016282554,0.00179049,0.006122059,0.013149586,0.008043011,0.008293586,0.012206865,-0.00085959,-0.005221332,50.69332772,1.870003,2.769997,3.502418191,87.20474855,43.91268952,92.6824992,92.56818995,93.18134546,12.81023641,0.301903888,0.698096112,0.812736992,0
7/18/2011,-0.047807012,0.019109534,-0.048036325,0.020983096,0.001333515,-0.033416496,-0.023269571,-0.07011007,-0.052037026,0.02041102,0.013149586,0.008043011,0.008293586,-0.00938454,-0.00085959,45.29318711,-0.119995,4.950005,3.605817249,87.61135873,-89.62686017,92.48749915,92.2793807,93.31492873,12.96123309,0.699908985,0.300091015,0.675515495,2
7/21/2011,0.055856219,-0.047807012,0.019109534,-0.048036325,0.017332541,0.053370541,0.01862053,0.028767455,-0.018073044,0.001333515,0.02041102,0.013149586,0.008043011,-0.002040072,-0.00938454,51.78233956,2.620003,5.209999,3.720401659,88.0017045,64.20876295,92.36299925,92.49961916,93.54705566,12.09193735,0.233000759,0.766999241,0.609247654,2
7/25/2011,-0.010071699,0.055856219,-0.047807012,0.019109534,0.012047675,0.012047675,0.048085675,0.013335664,0.023482589,0.017332541,0.001333515,0.02041102,0.013149586,-0.001073256,-0.002040072,50.59022917,5.409996,1.670006,3.573944827,88.37643644,46.51031985,92.4239993,92.64123809,93.82616211,11.28473416,0.319129897,0.680870103,0.560894678,1
7/26/2011,0.005313509,-0.010071699,0.055856219,-0.047807012,0.006339155,0.018280815,0.018280815,0.054318816,0.019568805,0.012047675,0.017332541,0.001333515,0.02041102,-0.006379586,-0.001073256,51.22665261,3.819999,1.199997,3.404377125,88.7361791,65.36424876,92.3994994,92.82466653,94.11950156,10.54595824,0.27379901,0.72620099,0.631913007,0
8/8/2011,-0.27201323,0.005313509,-0.010071699,0.055856219,0.015694288,-0.210766835,-0.198825175,-0.198825175,-0.162787174,0.006339155,0.012047675,0.017332541,0.001333515,-0.046526413,-0.006379586,31.55560179,-16.5,22.54,4.77120733,97.370003,-401.346043,91.4659991,90.87042821,91.99134718,12.66553457,0.997261386,0.002738614,0.592426711,8
8/9/2011,0.097609393,-0.27201323,0.005313509,-0.010071699,0.024635888,0.052814071,-0.173647052,-0.161705392,-0.161705392,0.015694288,0.006339155,0.012047675,0.017332541,-0.053758481,-0.046526413,39.73043492,-16.199997,7.430001,4.961121164,97.370003,-237.2707701,90.6574992,89.70699972,88.95966912,14.08602909,0.708920166,0.291079834,0.511544387,0
8/10/2011,-0.052855224,0.097609393,-0.27201323,0.005313509,0.00803117,0.001678676,0.029856859,-0.196604265,-0.184662604,0.024635888,0.015694288,0.006339155,0.012047675,-0.024487796,-0.053758481,37.0894338,-19.620003,4.220001,4.908184009,96.3476028,-199.1255706,89.8489993,88.23199961,85.20145637,15.40505971,0.868544627,0.131455373,0.317233663,0
8/15/2011,0.107008825,-0.052855224,0.097609393,-0.27201323,0.010685017,0.085340921,0.078988426,0.107166609,-0.119294514,0.00803117,0.024635888,0.015694288,0.006339155,-0.005324882,-0.024487796,45.24577208,-13.139999,8.57,5.169742294,95.36609861,-80.77645647,89.40049965,87.64257149,82.31503734,15.49115581,0.536384832,0.463615168,0.259049293,2
8/16/2011,-0.018457693,0.107008825,-0.052855224,0.097609393,0.020006741,0.005416865,0.080072769,0.073720275,0.101898458,0.010685017,0.00803117,0.024635888,0.015694288,-0.006635574,-0.005324882,44.13524967,-10.130005,2.550003,4.982618059,94.42385458,-82.72691076,88.9774997,86.95014266,80.44527083,15.72784936,0.59624425,0.40375575,0.256694499,0
8/17/2011,0.016423519,-0.018457693,0.107008825,-0.052855224,0.01198901,0.037263902,0.022674027,0.09732993,0.090977436,0.020006741,0.010685017,0.00803117,0.024635888,-0.014070318,-0.006635574,45.41767431,-10.550003,2.620003,4.81385984,93.51930032,-57.96507296,88.5434997,86.42752345,79.38481418,15.6876119,0.543036083,0.456963917,0.356590167,0
8/19/2011,-0.073030542,0.016423519,-0.018457693,0.107008825,0.033862655,-0.047066061,-0.021791168,-0.036381044,0.03827486,0.01198901,0.020006741,0.010685017,0.00803117,0,-0.014070318,41.0319739,-12.040001,6.259995,4.917155209,92.65092823,-104.5182289,87.9354999,85.38623786,78.33434267,16.3068575,0.773082869,0.226917131,0.378977547,1
8/24/2011,0.042135345,-0.073030542,0.016423519,-0.018457693,0.015382079,0.05858885,-0.022339866,0.002935027,-0.011654849,0.033862655,0.01198901,0.020006741,0.010685017,-0.01109805,0,44.32094067,-13.850006,4.279998,4.87164398,91.81729102,-67.44637125,87.37399975,84.72095187,77.56471813,16.50991179,0.606373876,0.393626124,0.387719867,2
8/25/2011,-0.017194506,0.042135345,-0.073030542,0.016423519,0.005475526,0.021712045,0.064918816,-0.016009899,0.009264993,0.015382079,0.033862655,0.01198901,0.020006741,-0.035392009,-0.01109805,43.2476381,-14.279998,3.300003,4.75938391,91.0169993,-65.06220648,86.93049965,83.9777138,77.03204542,16.78061435,0.665805268,0.334194732,0.346653551,0
8/29/2011,0.061651641,-0.017194506,0.042135345,-0.073030542,0.011525132,0.032293821,0.04853034,0.091737111,0.010808395,0.005475526,0.015382079,0.033862655,0.01198901,-0.003471614,-0.035392009,48.20090959,-9.720001,5.080002,4.782285202,90.24871925,-23.86877028,86.63549955,83.75861831,77.38904051,16.59468955,0.445981005,0.554018995,0.368231668,1
8/30/2011,-0.006520028,0.061651641,-0.017194506,0.042135345,0.013333483,0.010461318,0.031230007,0.047466526,0.090673296,0.011525132,0.005475526,0.015382079,0.033862655,-0.006492748,-0.003471614,47.71344605,12.200005,1.729995,4.564264473,89.5111704,-25.45106738,86.4204998,83.51523759,78.51126153,16.49466597,0.469749156,0.530250844,0.406115823,0
8/31/2011,0.012880485,-0.006520028,0.061651641,-0.017194506,0.007916223,0.033006249,0.030134084,0.050902773,0.067139292,0.013333483,0.011525132,0.005475526,0.015382079,-0.013650436,-0.006492748,48.81816949,5.919998,2.159996,4.392531011,88.8031235,-7.094915152,85.90649985,83.39614218,79.99318412,16.05696081,0.422644746,0.577355254,0.484658835,0
9/6/2011,-0.055647012,0.012880485,-0.006520028,0.061651641,0.030910854,-0.056993401,-0.031903375,-0.034775541,-0.014006852,0.007916223,0.013333483,0.011525132,0.005475526,-0.000382909,-0.013650436,44.53265614,5.39,6.839996,4.567349939,88.12339848,-59.52716576,85.1949997,82.88695153,81.04208361,16.5481515,0.621866881,0.378133119,0.50731432,2
9/7/2011,0.025975511,-0.055647012,0.012880485,-0.006520028,0.016817323,0.054510408,-0.033393847,-0.00830382,-0.011175986,0.030910854,0.007916223,0.013333483,0.011525132,-0.003570345,-0.000382909,46.84363853,-0.980004,2.190002,4.397539372,87.47086246,-28.87524357,84.48899955,82.64742775,81.7460802,16.60201407,0.246708108,0.753291892,0.53957162,0
9/12/2011,-0.07338252,0.025975511,-0.055647012,0.012880485,0.017250807,-0.052866335,-0.01517325,-0.103077505,-0.077987479,0.016817323,0.030910854,0.007916223,0.013333483,-0.014339093,-0.003570345,41.68279989,-5.299995,7.900001,4.647715202,86.84442788,-97.88475513,83.71749955,81.91799941,81.58349312,17.47131497,0.728892248,0.271107752,0.510783583,2
9/13/2011,0.011903336,-0.07338252,0.025975511,-0.055647012,0.015915507,0.026536429,-0.043580713,-0.005887627,-0.093791882,0.017250807,0.016817323,0.030910854,0.007916223,-0.011016452,-0.014339093,42.75100192,-5.739998,2.07,4.463592688,86.24305069,-79.88316046,82.9029995,81.34966612,80.99775195,18.12414322,0.740837586,0.259162414,0.488319454,0
9/14/2011,-0.00373689,0.011903336,-0.07338252,0.025975511,0.009363295,0.021420225,0.032041147,-0.038075995,-0.000382909,0.015915507,0.017250807,0.016817323,0.030910854,-0.027302277,-0.011016452,42.48681688,-0.150002,2.82,4.34619321,85.66572858,-74.72423622,82.29349935,80.83128512,80.25336992,18.63375899,0.766143086,0.233856914,0.383357989,0
9/16/2011,0.01791248,-0.00373689,0.011903336,-0.07338252,0.001510612,0.02418962,0.03624655,0.046867472,-0.02324967,0.009363295,0.015915507,0.017250807,0.016817323,-0.016768673,-0.027302277,44.27705113,-2.089996,2.040001,4.181465195,85.11149936,-43.077782,81.49649925,80.50428528,79.56731219,18.83548496,0.643978852,0.356021148,0.321858846,1
