Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
1/8/2013,0.034546363,0.012318928,-0.003592214,-0.010305179,0.00190069,0.0339932,0.049037037,0.047841027,0.038719473,0.002746725,0.006758143,0.003182126,0.008256376,-0.009174364,-0.006702152,46.24237588,1.039755,1.02956,0.566107823,25.443424,-22.57060467,27.1218142,26.46521985,25.27136436,19.60466673,0.656593544,0.343406456,0.082482418,2
1/16/2013,-0.025503707,0.034546363,0.012318928,-0.003592214,0.001168867,-0.02309576,0.00899675,0.024040587,0.022844577,0.00190069,0.002746725,0.006758143,0.003182126,-0.004297779,-0.009174364,41.20470227,0.346584,0.682976,0.57445555,25.443424,-49.14980586,26.98776725,26.36265192,25.44875274,19.17328086,0.784671551,0.215328449,0.140236035,5
1/28/2013,0.057049728,-0.025503707,0.034546363,0.012318928,0.000368911,0.055359008,0.031094381,0.06318689,0.078230728,0.001168867,0.00190069,0.002746725,0.006758143,-0.006664251,-0.004297779,53.58161044,2.048929,1.590214,0.647009725,25.49928536,33.43052626,26.92660515,26.41847447,25.78414589,18.47664808,0.027906487,0.972093513,0.293834319,6
2/6/2013,-0.005932539,0.057049728,-0.025503707,0.034546363,0.006323302,-0.00480856,0.050181536,0.025916909,0.058009419,0.000368911,0.001168867,0.00190069,0.002746725,-0.004862519,-0.006664251,52.31651918,1.264015,0.38736,0.628463316,25.62743214,29.67172357,26.8496429,26.46458874,26.1686607,17.54287666,0.102325153,0.897674847,0.474840178,6
2/11/2013,0.0114625,-0.005932539,0.057049728,-0.025503707,0.001457665,0.024328518,0.013196656,0.068186752,0.043922125,0.006323302,0.000368911,0.001168867,0.00190069,-0.008055738,-0.004862519,54.55531829,1.559634,0.581039,0.625075865,25.74789011,66.94549471,26.77166125,26.54812837,26.58277696,17.16168904,0.103999733,0.896000267,0.709077095,2
2/21/2013,-0.101283865,0.0114625,-0.005932539,0.057049728,0.004474341,-0.106901532,-0.084030678,-0.095162541,-0.040172444,0.001457665,0.006323302,0.000368911,0.001168867,-0.004494411,-0.008055738,38.22172271,-1.314985,2.833844,0.782845017,27.991844,-112.688182,26.576962,26.38473825,26.70764517,17.51046194,0.947368064,0.052631936,0.744130276,6
2/26/2013,-0.001221248,-0.101283865,0.0114625,-0.005932539,0.003232309,0.010543501,-0.100832372,-0.077961519,-0.089093381,0.004474341,0.001457665,0.006323302,0.000368911,-0.009351577,-0.004494411,38.08113134,-0.825687,0.316004,0.74949923,27.991844,-103.9414855,26.40010165,26.23697844,26.60054451,17.68239535,0.957236472,0.042763528,0.622607934,2
2/28/2013,0.023748345,-0.001221248,-0.101283865,0.0114625,0.00516182,0.021618147,0.028929339,-0.082446534,-0.059575681,0.003232309,0.004474341,0.001457665,0.006323302,-0.003189778,-0.009351577,42.55627432,0.040773,0.713558,0.746932,27.86788884,-58.31634182,26.23496395,26.16334124,26.41656451,17.37587038,0.763157581,0.236842419,0.352215629,1
3/4/2013,0.009107185,0.023748345,-0.001221248,-0.101283865,0.004737468,0.010691079,0.027147405,0.034458598,-0.076917276,0.00516182,0.003232309,0.004474341,0.001457665,-0.00436251,-0.003189778,44.24790803,0.366974,0.254843,0.711782785,27.74889189,-38.31001056,26.1401628,26.12776048,26.22936936,16.94929369,0.687499576,0.312500424,0.212859998,1
3/7/2013,0.061157771,0.009107185,0.023748345,-0.001221248,0.002223831,0.066589197,0.072542808,0.088999134,0.096310326,0.004737468,0.00516182,0.003232309,0.004474341,-0.009694346,-0.00436251,54.32468222,1.681957,1.671763,0.780352801,27.63465481,131.1212369,26.14322095,26.25654069,26.25906927,16.35042629,0.16118377,0.83881623,0.256944814,2
3/13/2013,0.010695263,0.061157771,0.009107185,0.023748345,0.003290074,0.016559694,0.08092506,0.086878671,0.103334997,0.002223831,0.004737468,0.00516182,0.003232309,-0.00587593,-0.009694346,55.88117075,1.070337,0.438328,0.755922458,24.892965,141.8937369,26.24872555,26.41318355,26.44737618,16.08436748,0.065789274,0.934210726,0.451754758,3
3/15/2013,0.014205355,0.010695263,0.061157771,0.009107185,0.005039624,0.019580041,0.032849662,0.097215027,0.103168638,0.003290074,0.002223831,0.004737468,0.00516182,-0.003615305,-0.00587593,57.95618203,2.140675,0.601428,0.744887139,24.892965,150.7048847,26.3730885,26.59764074,26.76000462,16.16369325,0.058308837,0.941691163,0.687600508,1
3/21/2013,0.00684811,0.014205355,0.010695263,0.061157771,0.008988052,0.008266008,0.022806424,0.036076045,0.10044141,0.005039624,0.003290074,0.002223831,0.004737468,-0.000361182,-0.003615305,58.96865736,0.805302,0.295616,0.712796344,25.03282236,135.346131,26.51580005,26.78869955,27.13560843,16.30323177,0.028408855,0.971591145,0.849748726,3
3/27/2013,0.0142655,0.00684811,0.014205355,0.010695263,0.010311247,0.020729855,0.02000781,0.034548227,0.047817847,0.008988052,0.005039624,0.003290074,0.002223831,-0.001430555,-0.000361182,61.09287956,1.376146,0.438327,0.693191391,25.23972154,135.220119,26.6478081,27.00499964,27.56191918,16.6792056,0.00779245,0.99220755,0.940855668,3
4/1/2013,0.003534863,0.0142655,0.00684811,0.014205355,0.004565387,0.019816676,0.030235283,0.029513238,0.044053655,0.010311247,0.008988052,0.005039624,0.003290074,-0.004232874,-0.001430555,61.62773182,1.16208,0.305811,0.665521363,25.52594646,129.5579491,26.7838938,27.21843591,28.01728985,17.22884392,0.048543537,0.951456463,0.963137561,1
4/3/2013,-0.009216631,0.003534863,0.0142655,0.00684811,0.010456721,0.015022108,0.030273397,0.040692004,0.039969959,0.004565387,0.010311247,0.008988052,0.005039624,-0.018744987,-0.004232874,59.34355303,3.567789,0.846075,0.678418051,25.88262801,108.943124,26.896534,27.39367022,28.44680258,17.96107201,0.171945495,0.828054505,0.95471817,1
4/5/2013,0.002134435,-0.009216631,0.003534863,0.0142655,0.009624084,-0.012339245,-0.007773857,0.007477431,0.017896038,0.010456721,0.004565387,0.010311247,0.008988052,-0.003947628,-0.018744987,59.71462433,3.659531,0.387362,0.657628333,26.30454141,84.98732945,27.0382262,27.56400174,28.8125006,18.38019914,0.158371079,0.841628921,0.923123729,1
4/15/2013,0.031137743,0.002134435,-0.009216631,0.003534863,0.007539414,0.047902879,0.025939549,0.030504937,0.045756225,0.009624084,0.010456721,0.004565387,0.010311247,-0.001721454,-0.003947628,64.84084919,3.965342,1.172273,0.694388666,26.6758252,131.7747995,27.23853195,27.80724239,29.1758916,19.55851146,0.053387944,0.946612056,0.889905988,5
4/17/2013,-0.008301663,0.031137743,0.002134435,-0.009216631,0.000687543,0.001031458,0.041394923,0.019431594,0.023996981,0.007539414,0.009624084,0.010456721,0.004565387,-0.015595547,-0.001721454,62.53014275,3.486239,0.479104,0.67901119,27.12122999,108.2492516,27.4311926,28.00810649,29.46958477,20.14713516,0.102669186,0.897330814,0.880334129,1
4/24/2013,0.027746221,-0.008301663,0.031137743,0.002134435,0.001687181,0.019748703,0.020092618,0.060456082,0.038492753,0.000687543,0.007539414,0.009624084,0.010456721,-0.004400113,-0.015595547,66.82689808,2.680937,0.88685,0.69385682,27.50427811,135.4026734,27.6493373,28.26925881,29.76584435,21.08076755,0.011583184,0.988416816,0.903802995,4
5/2/2013,0.015421047,0.027746221,-0.008301663,0.031137743,0.0039801,0.020060827,0.038122348,0.038466264,0.078829728,0.001687181,0.000687543,0.007539414,0.009624084,-0.003328872,-0.004400113,69.00093031,2.854231,0.621815,0.688710975,27.94110641,144.1006214,27.8455657,28.55429355,30.08995345,22.29852262,0.029013505,0.970986495,0.9305184,5
5/6/2013,0.003321165,0.015421047,0.027746221,-0.008301663,0.002643709,0.006954813,0.02303554,0.041097062,0.041440977,0.0039801,0.001687181,0.000687543,0.007539414,-0.002319041,-0.003328872,69.46935833,2.558613,0.244648,0.656992191,28.45482652,134.5781257,28.0805301,28.83034815,30.40926801,23.48583702,0.027237258,0.972762742,0.957917763,1
5/9/2013,-0.009996771,0.003321165,0.015421047,0.027746221,0.006677802,-0.005641343,-0.001330239,0.014750489,0.03281201,0.002643709,0.0039801,0.001687181,0.000687543,-0.00234782,-0.002319041,66.23571319,2.059122,0.38736,0.637732749,28.94123122,106.6569336,28.2237513,29.05490033,30.67131039,24.05639497,0.121883694,0.878116306,0.956751747,2
5/13/2013,-0.006720436,-0.009996771,0.003321165,0.015421047,0,0,-0.012319144,-0.00800804,0.008072687,0.006677802,0.002643709,0.0039801,0.001687181,-0.007060063,-0.00234782,64.09377843,1.447504,0.224261,0.608199053,29.33035497,88.89100505,28.3649338,29.24639592,30.83451342,24.38544341,0.203174391,0.796825609,0.933526251,1
5/20/2013,0.01472587,-0.006720436,-0.009996771,0.003321165,0.006319664,0.010331701,0.010331701,-0.001987444,0.00232366,0,0.006677802,0.002643709,0.0039801,-0.000667578,-0.007060063,66.64902189,1.794089,0.509684,0.601162263,29.64165398,95.29795192,28.51274225,29.46716203,30.95908387,24.93814171,0.074348884,0.925651116,0.896684804,4
5/22/2013,-0.025914309,0.01472587,-0.006720436,-0.009996771,0.002332176,0.002665765,0.006677802,0.006677802,-0.005641343,0.006319664,0,0.006677802,0.002643709,-0.026019331,-0.000667578,58.76731198,1.27421,0.907238,0.623024816,29.77574,65.63881039,28.7548422,29.59909744,30.96481367,24.40507138,0.37022867,0.62977133,0.844505083,1
5/29/2013,0,-0.025914309,0.01472587,-0.006720436,0.002040848,-0.018515917,-0.018182328,-0.014170292,-0.014170292,0.002332176,0.006319664,0,0.006677802,-0.008891999,-0.026019331,58.76731198,1.213049,0.326199,0.601822972,30.88685,47.05487783,28.9984712,29.7079757,30.88732555,23.77683868,0.38955775,0.61044225,0.790967309,3
6/3/2013,-0.016847593,0,-0.025914309,0.01472587,0,-0.011299541,-0.031856306,-0.031522717,-0.027510681,0.002040848,0.002332176,0.006319664,0,-0.008993431,-0.008891999,54.04997278,-0.19368,0.560652,0.598882188,30.88685,15.43159255,29.1870543,29.74608064,30.69661863,22.75239155,0.586345114,0.413654886,0.685775691,2
6/5/2013,0.001386011,-0.016847593,0,-0.025914309,0.002415119,-0.000688897,-0.011988437,-0.032545203,-0.032211614,0,0.002040848,0.002332176,0.006319664,-0.004847603,-0.008993431,54.37196401,0.091743,0.214068,0.57139546,30.82487248,5.638814033,29.3659534,29.77010861,30.44296061,21.80111921,0.570280751,0.429719249,0.585949949,1
6/12/2013,-0.026668293,0.001386011,-0.016847593,0,0.001386011,-0.00242083,-0.005524846,-0.016824387,-0.037381152,0.002415119,0,0.002040848,0.002332176,-0.02848791,-0.004847603,47.55363397,-1.508665,0.866462,0.592471642,30.76537406,-51.38714194,29.424567,29.70331562,30.08907208,20.56837077,0.875502073,0.124497927,0.452839657,4
6/14/2013,0.001421474,-0.026668293,0.001386011,-0.016847593,0.010220329,-0.01115776,-0.014964601,-0.018068617,-0.029368158,0.001386011,0.002415119,0,0.002040848,-0.002482719,-0.02848791,47.92378227,-1.9368,0.407747,0.579277025,30.63382478,-65.84450689,29.47043855,29.63482371,29.69716105,19.42367579,0.942732039,0.057267961,0.337019287,1
6/21/2013,-0.032115353,0.001421474,-0.026668293,0.001386011,0.001815198,-0.023657022,-0.04503511,-0.048841952,-0.051945968,0.010220329,0.001386011,0.002415119,0,-0.018335644,-0.002482719,40.99163825,-2.945975,1.162078,0.620905666,30.51016845,-156.0277119,29.45107045,29.47555947,29.22393306,19.57418179,0.923781062,0.076218938,0.204149114,4
7/2/2013,0.049715313,-0.032115353,0.001421474,-0.026668293,0.011813859,0.05065715,0.02518493,0.003806841,0,0.001815198,0.010220329,0.001386011,0.002415119,-0.002800127,-0.018335644,52.53858536,-1.22324,1.712538,0.698879404,30.27282089,-26.91661529,29.49286455,29.45308495,28.88918093,18.27282646,0.499999701,0.500000299,0.16699524,6
7/8/2013,0.003135272,0.049715313,-0.032115353,0.001421474,0.001384059,0.010777088,0.049620378,0.024148158,0.00277007,0.011813859,0.001815198,0.010220329,0.001386011,-0.010442162,-0.002800127,53.17745207,-0.927626,0.346585,0.673715518,30.05446114,-27.35913632,29.51885845,29.43536728,28.70273532,17.06442508,0.472561302,0.527438698,0.221681106,2
7/10/2013,0.001390381,0.003135272,0.049715313,-0.032115353,0.01044573,-0.000346365,0.009046664,0.047889954,0.022417734,0.001384059,0.011813859,0.001815198,0.010220329,-0.001050637,-0.010442162,53.47720348,-1.335373,0.336391,0.649620909,29.85357017,-31.66107964,29.54179425,29.41905743,28.63732188,15.89679588,0.460365793,0.539634207,0.367135371,1
7/18/2013,0.011397104,0.001390381,0.003135272,0.049715313,0.006170768,0.023864182,0.013072087,0.022465116,0.061308406,0.01044573,0.001384059,0.011813859,0.001815198,-0.001720861,-0.001050637,55.98084593,-0.214068,0.479103,0.637441059,29.826708,7.469991151,29.59480135,29.43260045,28.70564118,15.25195838,0.331210332,0.668789668,0.489621523,5
7/24/2013,0.016686941,0.011397104,0.001390381,0.003135272,0.001677558,0.025463946,0.04315736,0.032365265,0.041758293,0.006170768,0.01044573,0.001384059,0.011813859,-0.008430365,-0.001720861,59.46874958,0.285423,0.723751,0.643606055,27.543324,59.44858114,29.66972495,29.48866575,28.89176639,15.24426769,0.175159139,0.824840861,0.592911168,3
7/30/2013,0.005724867,0.016686941,0.011397104,0.001390381,0.001673133,0.004355883,0.028142272,0.045835685,0.03504359,0.001677558,0.006170768,0.01044573,0.001384059,-0.006046333,-0.008430365,60.63415725,0.958206,0.305811,0.619477836,27.543324,67.55959179,29.70795125,29.55409947,29.17218846,15.3174518,0.121019178,0.878980822,0.682415406,3
8/6/2013,0.02192051,0.005724867,0.016686941,0.011397104,0.009204534,0.023172185,0.025854936,0.049641324,0.067334737,0.001673133,0.001677558,0.006170768,0.01044573,0,-0.006046333,64.85876218,1.590214,0.795107,0.632022777,27.66116296,122.2058585,29.7920491,29.67996716,29.56882113,16.00686465,0.033898268,0.966101732,0.786199945,4
8/8/2013,0.004915619,0.02192051,0.005724867,0.016686941,0.003908795,0.015727696,0.029695347,0.032378097,0.056164485,0.009204534,0.001673133,0.001677558,0.006170768,-0.005891958,0,65.7581664,2.51784,0.326197,0.610178078,27.87060634,125.7667964,29.84250785,29.81238791,30.03009715,16.82542025,0.045454414,0.954545586,0.871351434,1
8/12/2013,-0.010516011,0.004915619,0.02192051,0.005724867,0.006909114,-0.004579612,0.007239289,0.021206939,0.02388969,0.003908795,0.009204534,0.001673133,0.001677558,-0.000990915,-0.005891958,62.10628728,2.150868,0.336392,0.59062193,28.14941856,97.30076383,29.85321125,29.90893669,30.45321974,17.2704333,0.131015742,0.868984258,0.917687015,1
8/19/2013,-0.026105898,-0.010516011,0.004915619,0.02192051,0.004028198,-0.014632755,-0.026121482,-0.014302581,-0.00033493,0.006909114,0.003908795,0.009204534,0.001673133,-0.008444603,-0.000990915,54.20438876,2.262999,0.805302,0.605956221,28.40592579,30.88862065,29.81906245,29.92874162,30.72099331,16.56826397,0.339571953,0.660428047,0.897024179,4
8/22/2013,0.003385217,-0.026105898,-0.010516011,0.004915619,0.002360488,-0.001346357,-0.02000731,-0.031496037,-0.019677136,0.004028198,0.006909114,0.003908795,0.009204534,-0.00575588,-0.008444603,54.99496485,0.948011,0.244648,0.580148491,28.64191245,30.17651181,29.805301,29.961507,30.8425753,15.87612472,0.312834186,0.687165814,0.832240843,2
8/27/2013,-0.008484694,0.003385217,-0.026105898,-0.010516011,0.004729755,0.001686612,-0.002020233,-0.020681186,-0.032169912,0.002360488,0.004028198,0.006909114,0.003908795,-0.006795759,-0.00575588,52.55243025,0.601428,0.346584,0.563465313,28.85902017,18.58619559,29.7889911,29.97131234,30.82947885,15.06526397,0.379679129,0.620320871,0.740938971,2
9/3/2013,0.087096626,-0.008484694,0.003385217,-0.026105898,0.012878996,0.081578408,0.078535266,0.074828421,0.056167468,0.004729755,0.002360488,0.004028198,0.006909114,-0.016898248,-0.006795759,68.59497123,3.282366,2.752292,0.719810076,29.05875928,219.4495421,29.88634075,30.24188185,31.02726282,16.48804689,0.005975504,0.994024496,0.720667115,3
9/10/2013,0.031065033,0.087096626,-0.008484694,0.003385217,0.004248883,0.043007355,0.111706767,0.108663624,0.104956779,0.012878996,0.004729755,0.002360488,0.004028198,-0.009780067,-0.016898248,72.39695328,3.975535,1.02956,0.741935071,29.41893825,250.1134957,30.0744141,30.6012333,31.47701371,18.38689864,0,1,0.764863475,4
9/17/2013,0.023347392,0.031065033,0.087096626,-0.008484694,0.008003502,0.029665088,0.06842356,0.137122972,0.13407983,0.004248883,0.012878996,0.004729755,0.002360488,-0.000893313,-0.009780067,74.92196562,4.271152,0.866462,0.750829851,29.92780938,236.1610419,30.30224285,31.01839758,32.1423367,20.57341354,0.013132885,0.986867115,0.877416462,4
9/19/2013,-0.007722085,0.023347392,0.031065033,0.087096626,0.00118754,0.00297163,0.024633217,0.063391688,0.1320911,0.008003502,0.004248883,0.012878996,0.004729755,-0.005063344,-0.000893313,72.5399277,3.832823,0.316005,0.719770933,30.57155509,178.4621069,30.5417943,31.38862226,32.85574151,22.49262709,0.06191362,0.93808638,0.94668783,1
9/27/2013,0.042609298,-0.007722085,0.023347392,0.031065033,0.009166415,0.041035766,0.042819856,0.064481442,0.103239914,0.00118754,0.008003502,0.004248883,0.012878996,0,-0.005063344,76.96815738,4.648317,1.559631,0.779760938,31.12517639,194.2430783,30.85372085,31.87777319,33.65485166,24.88091348,0.011589123,0.988410877,0.979912164,5
10/9/2013,-0.01612938,0.042609298,-0.007722085,0.023347392,0.011607843,-0.002593284,0.029276066,0.031060156,0.052721743,0.009166415,0.00118754,0.008003502,0.004248883,-0.004681084,0,72.16138873,3.924566,0.917431,0.789594514,31.86502545,143.1484486,31.17584115,32.28285053,34.38953904,26.24976535,0.109755845,0.890244155,0.961673253,7
10/15/2013,0.028340231,-0.01612938,0.042609298,-0.007722085,0.008765727,0.036117463,0.021916336,0.053785687,0.055569777,0.011607843,0.009166415,0.00118754,0.008003502,-0.001705596,-0.004681084,75.11961264,5.259937,1.100918,0.811831906,32.48649866,147.2041185,31.5463814,32.75336157,35.13609913,27.91234831,0.014539722,0.985460278,0.954913455,3
10/18/2013,0.037123428,0.028340231,-0.01612938,0.042609298,0,0.051477816,0.078829552,0.064628425,0.096497776,0.008765727,0.011607843,0.009166415,0.00118754,-0.012213516,-0.001705596,78.4565879,7.420999,1.671764,0.873255627,33.15636008,162.8286277,32.0305813,33.318674,35.98434471,30.03213425,0.038759519,0.961240481,0.946422404,2
10/22/2013,0.002987091,0.037123428,0.028340231,-0.01612938,0.009189224,0.002693972,0.054171788,0.081523525,0.067322398,0,0.008765727,0.011607843,0.009166415,0,-0.012213516,78.70902978,7.431193,0.407746,0.840004939,34.08268226,142.1488878,32.4495415,33.84855121,36.8208359,32.03376199,0.036989711,0.963010289,0.956752364,1
10/30/2013,-0.01530087,0.002987091,0.037123428,0.028340231,0.005486939,-0.00763157,-0.014126822,0.037350994,0.064702731,0.009189224,0,0.008765727,0.011607843,-0.005517239,0,73.95772332,7.115188,0.744137,0.833157229,34.92027193,109.4851491,32.8353723,34.28416107,37.50382877,33.05237137,0.108418408,0.891581592,0.951387592,5
11/5/2013,0.013401065,-0.01530087,0.002987091,0.037123428,0.00707289,0.014746261,0.001627752,-0.004867499,0.046610317,0.005486939,0.009189224,0,0.008765727,-0.003007589,-0.005517239,75.35935811,4.892967,0.58104,0.815148856,35.57359186,107.2039578,33.24413895,34.7305959,38.01892493,34.14600076,0.045918063,0.954081937,0.948246359,3
11/7/2013,-0.009553837,0.013401065,-0.01530087,0.002987091,0.001891185,0.011400786,0.019074158,0.005955649,-0.000539603,0.00707289,0.005486939,0.009189224,0,-0.016632981,-0.003007589,72.36342555,3.506626,0.693173,0.806436295,36.08318141,94.50740675,33.618247,35.10412143,38.31766919,35.23214273,0.090561202,0.909438798,0.931067612,1
