Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
8/2/2004,0.001376472,0.001378409,-0.031676881,0.012099677,0.016081124,0.010999113,0.013305974,-0.025203912,-0.014479952,0.013275517,0.010567556,0.003106265,0.003139703,-0.000463288,-0.001845032,34.84367427,-2.201834,0.419395,0.691729856,27.62776342,-111.7814564,27.46526875,26.70777423,25.13202287,20.28054187,0.928571467,0.071428533,0.077592646,1
8/4/2004,0.002747195,0.001376472,0.001378409,-0.031676881,0.011943226,0.014256372,0.00917436,0.011481222,-0.027028665,0.016081124,0.013275517,0.010567556,0.003106265,-0.001387293,-0.000463288,35.59202152,-2.190186,0.337849,0.666452652,27.27955046,-97.5653809,27.30857725,26.51854616,24.96626724,20.87442084,0.903973992,0.096026008,0.070659538,1
8/10/2004,-0.00780351,0.002747195,0.001376472,0.001378409,0.009661899,0.009199681,0.011512827,0.006430816,0.008737678,0.011943226,0.016081124,0.013275517,0.010567556,-0.001387855,-0.001387293,34.38690813,-1.980486,0.314546,0.641316462,26.98008732,-90.74899261,27.1157711,26.32537947,24.86000901,21.43591291,0.951219504,0.048780496,0.066944577,3
8/19/2004,0.056441313,-0.00780351,0.002747195,0.001376472,0.008259178,0.065751445,0.065289228,0.067602374,0.062520363,0.009661899,0.011943226,0.016081124,0.013275517,-0.001747425,-0.001387855,48.34680913,-0.582494,1.630989,0.712007358,26.911316,-12.1370976,27.00567945,26.29037432,24.96197021,20.01970773,0.364055123,0.635944877,0.135632313,6
8/23/2004,-0.002616716,0.056441313,-0.00780351,0.002747195,0.005643602,0.008259178,0.065751445,0.065289228,0.067602374,0.008259178,0.009661899,0.011943226,0.016081124,-0.003052165,-0.001747425,47.82498847,0.465996,0.233,0.677792547,25.140528,-5.997731163,26.8612204,26.25919685,25.20568257,18.70466007,0.391705485,0.608294515,0.254445145,1
8/26/2004,0.01301542,-0.002616716,0.056441313,-0.00780351,0.008216245,0.010824885,0.013440461,0.070932729,0.070470511,0.005643602,0.008259178,0.009661899,0.011943226,-0.001738312,-0.003052165,50.69068161,1.51449,0.372797,0.65600715,25.140528,17.23103311,26.7126839,26.275063,25.56289952,17.41875521,0.213592079,0.786407921,0.456046509,2
9/2/2004,-0.000862447,0.01301542,-0.002616716,0.056441313,0.009971895,0.006492169,0.009100809,0.011716385,0.069208652,0.008216245,0.005643602,0.008259178,0.009661899,0,-0.001738312,50.49157727,1.164994,0.291248,0.629952925,25.2169514,19.735954,26.65559935,26.30285644,25.9520085,16.18267001,0.223300886,0.776699114,0.610563195,4
9/13/2004,0.033513186,-0.000862447,0.01301542,-0.002616716,0.004567161,0.050552297,0.04707257,0.04968121,0.052296786,0.009971895,0.008216245,0.005643602,0.008259178,-0.005424628,0,57.57933063,1.770788,1.118393,0.664841502,25.29031786,102.5155996,26.62064955,26.42373821,26.409977,16.25640132,0.066406695,0.933593305,0.744305467,5
9/16/2004,-0.021080075,0.033513186,-0.000862447,0.01301542,0.009373729,-0.018904248,0.027080887,0.02360116,0.0262098,0.004567161,0.009971895,0.008216245,0.005643602,-0.001285081,-0.005424628,52.460287,2.003786,0.745596,0.670609681,25.46027327,63.13607967,26.5565749,26.49247264,26.82930191,15.49056365,0.261719499,0.738280501,0.790741645,2
9/21/2004,0.003402798,-0.021080075,0.033513186,-0.000862447,0.012787876,0.01064523,-0.017632747,0.028352388,0.024872661,0.009373729,0.004567161,0.009971895,0.008216245,-0.001287839,-0.001285081,53.17755027,2.062034,0.384447,0.650169489,25.62003136,68.9987713,26.5315275,26.5761855,27.19212351,14.70913216,0.230469625,0.769530375,0.820741938,2
9/23/2004,0.009719138,0.003402798,-0.021080075,0.033513186,0.001254416,0.026250411,0.024107765,-0.004170212,0.041814923,0.012787876,0.009373729,0.004567161,0.009971895,-0.007981578,-0.001287839,55.26720837,2.295034,0.442698,0.635350097,25.77020395,98.49930116,26.5361875,26.68780289,27.51168822,14.39526788,0.140625272,0.859374728,0.806351412,1
10/1/2004,0.026966966,0.009719138,0.003402798,-0.021080075,0.00610379,0.030898407,0.055894402,0.053751756,0.025473779,0.001254416,0.012787876,0.009373729,0.004567161,-0.004499901,-0.007981578,60.61656396,2.98238,1.013542,0.662363804,25.9113662,151.4794679,26.5757972,26.87109493,27.8445132,14.92160047,0.0716612,0.9283388,0.818425965,5
10/7/2004,0.010991399,0.026966966,0.009719138,0.003402798,0.010115331,0.01378213,0.038576747,0.063572742,0.061430096,0.00610379,0.001254416,0.012787876,0.009373729,-0.001220761,-0.004499901,62.61639715,3.494976,0.477646,0.649169676,26.13582106,152.5774464,26.6515217,27.08057168,28.19882058,15.60597502,0.042944312,0.957055688,0.852133191,3
10/13/2004,-0.014271387,0.010991399,0.026966966,0.009719138,0.003265261,-0.002035466,0.001631333,0.026425949,0.051421945,0.010115331,0.00610379,0.001254416,0.012787876,-0.006151384,-0.001220761,58.47151966,1.619339,0.454348,0.635253842,26.41607896,117.7879807,26.70336395,27.24400351,28.47882631,15.8211552,0.150306277,0.849693723,0.893011259,3
10/21/2004,0.040641248,-0.014271387,0.010991399,0.026966966,0.003549624,0.037710027,0.032409299,0.036076098,0.060870715,0.003265261,0.010115331,0.00610379,0.001254416,-0.007535217,-0.006151384,65.55690776,2.865881,1.223241,0.677252924,26.66831106,160.5559709,26.8699578,27.51455904,28.80275371,16.88710433,0.01052639,0.98947361,0.919564494,5
10/27/2004,0.009028515,0.040641248,-0.014271387,0.010991399,0.013338753,0.013733778,0.047894181,0.042593454,0.046260253,0.003549624,0.003265261,0.010115331,0.00610379,-0.00395726,-0.007535217,66.94018506,2.78433,0.512596,0.665491715,27.01900937,150.4715167,27.0848988,27.79476735,29.15077823,18.10579065,0.017241292,0.982758708,0.928137475,3
10/29/2004,0.007785156,0.009028515,0.040641248,-0.014271387,0.005006752,0.027655112,0.028050137,0.06221054,0.056909813,0.013338753,0.003549624,0.003265261,0.010115331,-0.007751964,-0.00395726,68.13846999,3.040628,0.512596,0.654570593,27.42146522,149.8916065,27.2951799,28.07669537,29.5160173,19.54981304,0.075949381,0.924050619,0.946048,1
11/4/2004,0.026780503,0.007785156,0.009028515,0.040641248,0.015209458,0.022901791,0.045550151,0.045945176,0.080105579,0.005006752,0.013338753,0.003549624,0.003265261,-0.003069829,-0.007751964,71.96817129,2.93578,0.827145,0.666897336,27.88598935,153.5018429,27.5305083,28.4162628,29.95001816,21.25659201,0.002777796,0.997222204,0.958026723,3
11/9/2004,-0.012918136,0.026780503,0.007785156,0.009028515,0.010338917,0.005730681,0.013423014,0.036071374,0.036466399,0.015209458,0.005006752,0.013338753,0.003549624,-0.000384988,-0.003069829,67.71097778,3.122179,0.605795,0.662532884,28.4235231,125.439676,27.78680655,28.6956944,30.34096622,22.74488642,0.098591757,0.901408243,0.958110615,2
11/15/2004,0.015557111,-0.012918136,0.026780503,0.007785156,0.004895511,0.024335773,0.019727537,0.027419869,0.050068229,0.010338917,0.015209458,0.005006752,0.013338753,-0.004161152,-0.000384988,70.01445071,3.506626,0.547547,0.654319606,28.86430078,130.0279986,28.06523955,28.99620672,30.71419065,24.41585788,0.016349122,0.983650878,0.95655488,3
11/18/2004,0.032959911,0.015557111,-0.012918136,0.026780503,0.008752758,0.03887214,0.058312402,0.053704166,0.061396499,0.004895511,0.010338917,0.015209458,0.005006752,-0.00256735,-0.004161152,74.3003994,4.275521,1.141692,0.68913192,29.29385803,155.6914878,28.3937673,29.36894877,31.14475654,26.57380053,0.021126309,0.978873691,0.952099467,2
11/22/2004,-0.009884796,0.032959911,0.015557111,-0.012918136,0.009597714,-0.002934694,0.027184689,0.046624951,0.042016715,0.008752758,0.004895511,0.010338917,0.015209458,-0.001856334,-0.00256735,70.98554809,3.203728,0.629097,0.684843712,29.90766242,125.0183305,28.7030727,29.6804454,31.53381541,27.96192791,0.084506849,0.915493151,0.958247984,1
11/29/2004,0.007696565,-0.009884796,0.032959911,0.015557111,0.002543992,0.02164821,0.009115802,0.039235185,0.058675447,0.009597714,0.008752758,0.004895511,0.010338917,-0.008404941,-0.001856334,72.03073045,3.133827,0.431046,0.666715304,30.38642985,124.1756854,29.03451285,29.9857842,31.89110575,29.47573559,0.037470595,0.962529405,0.95542742,3
12/3/2004,0.033037128,0.007696565,-0.009884796,0.032959911,0.002110371,0.035041029,0.054145247,0.041612839,0.071732222,0.002543992,0.009597714,0.008752758,0.004895511,-0.006003853,-0.008404941,76.09370344,4.613367,1.24654,0.708131353,30.79661341,149.0792048,29.34614815,30.36163278,32.30010009,31.41738367,0.031578634,0.968421366,0.95348421,3
12/8/2004,-0.008157515,0.033037128,0.007696565,-0.009884796,0.004270529,-0.008486611,0.024444046,0.043548264,0.031015856,0.002110371,0.002543992,0.009597714,0.008752758,-0.003214793,-0.006003853,73.22969481,3.168778,0.419396,0.687507399,31.40996812,122.4310134,29.6478811,30.68228296,32.66154209,32.6986471,0.091565894,0.908434106,0.949191672,2
12/13/2004,-0.014708763,-0.008157515,0.033037128,0.007696565,0.008658061,-0.007158215,-0.019915355,0.013015302,0.03211952,0.004270529,0.002110371,0.002543992,0.009597714,-0.0036297,-0.003214793,68.29505807,2.423184,0.675694,0.686663585,31.86385061,94.23571937,29.9082568,30.92870657,32.91302613,33.09183315,0.190360962,0.809639038,0.930258146,2
12/15/2004,-0.004709364,-0.014708763,-0.008157515,0.033037128,0.003987614,0.001448236,-0.014368039,-0.02712518,0.005805478,0.008658061,0.004270529,0.002110371,0.002543992,-0.005828805,-0.0036297,66.75892797,2.038735,0.349497,0.662580258,31.885832,79.73823488,30.16222495,31.13590859,33.03704428,33.2328257,0.221686697,0.778313303,0.891362871,1
12/22/2004,-0.017582835,-0.004709364,-0.014708763,-0.008157515,0.013378122,-0.016111711,-0.018651088,-0.034467364,-0.047224504,0.003987614,0.008658061,0.004270529,0.002110371,0,-0.005828805,61.27840511,0.664045,0.943642,0.682656096,33.15567,47.44428838,30.3422162,31.2656665,32.98592026,32.3272955,0.41916146,0.58083854,0.816852426,4
12/28/2004,0.006629904,-0.017582835,-0.004709364,-0.014708763,0.009196313,0.021466394,-0.008023439,-0.010562816,-0.026379092,0.013378122,0.003987614,0.008658061,0.004270529,-0.001479237,0,62.52097481,1.269843,0.337846,0.658026804,33.15567,53.63570456,30.5618173,31.39825381,32.85223428,31.70349477,0.376542559,0.623457441,0.738642957,2
12/31/2004,0.005126342,0.006629904,-0.017582835,-0.004709364,0.005469482,0.01612943,0.028399511,-0.001090322,-0.0036297,0.009196313,0.013378122,0.003987614,0.008658061,-0.005499593,-0.001479237,63.50198676,0.955296,0.349499,0.635989104,33.07505264,57.55399222,30.7849134,31.52545997,32.69033343,31.31173234,0.391303537,0.608696463,0.66271029,2
1/5/2005,-0.018430336,0.005126342,0.006629904,-0.017582835,0.008142218,-0.008076394,0.002583553,0.014853635,-0.014636198,0.005469482,0.009196313,0.013378122,0.003987614,-0.002977289,-0.005499593,57.6937798,-0.664046,0.640747,0.636328953,32.99765997,26.45486896,30.96548715,31.57594298,32.455906,30.34209271,0.634538013,0.365461987,0.599246402,2
1/7/2005,0.012569473,-0.018430336,0.005126342,0.006629904,0.000365566,0.016584179,0.000365566,0.011025514,0.023295595,0.008142218,0.005469482,0.009196313,0.013378122,-0.009182832,-0.002977289,60.34957832,0.0466,0.559197,0.630819528,32.92336302,40.15021675,31.12800355,31.64695201,32.23822208,29.69467415,0.49799178,0.50200822,0.542975001,1
1/26/2005,-0.022289178,0.012569473,-0.018430336,0.005126342,0.00149817,-0.023304213,-0.007085601,-0.023304213,-0.012644265,0.000365566,0.008142218,0.005469482,0.009196313,-0.009414493,-0.009182832,53.91714907,-0.897043,0.920345,0.651499919,32.85203793,-17.14206352,31.23984275,31.63591234,31.96318972,28.06276514,0.884615305,0.115384695,0.450737496,11
2/4/2005,-0.013996855,-0.022289178,0.012569473,-0.018430336,0.004180128,-0.011687172,-0.036489555,-0.020270943,-0.036489555,0.00149817,0.000365566,0.008142218,0.005469482,-0.003051097,-0.009414493,50.35295005,-2.399884,0.512596,0.64157821,32.72835988,-62.18401348,31.3505169,31.57316913,31.61958912,26.19916961,0.969298756,0.030701244,0.345235081,6
2/15/2005,0.018868517,-0.013996855,-0.022289178,0.012569473,0.009354605,0.022218943,0.006351644,-0.018450739,-0.002232127,0.004180128,0.00149817,0.000365566,0.008142218,0,-0.003051097,54.70997758,-1.549439,0.698996,0.645679481,32.55005037,-25.60674614,31.43148385,31.55536142,31.33592258,25.07236886,0.749999906,0.250000094,0.225226122,6
2/17/2005,0.001867395,0.018868517,-0.013996855,-0.022289178,0.00260661,0.010843265,0.023707603,0.007840303,-0.01696208,0.009354605,0.004180128,0.00149817,0.000365566,-0.004484311,0,55.13400469,-1.013544,0.221349,0.615370161,32.38600562,-29.19676709,31.50196585,31.5353901,31.12850953,24.07517974,0.728070284,0.271929716,0.177423472,1
2/24/2005,-0.010125692,0.001867395,0.018868517,-0.013996855,0.002258235,-0.008236654,0,0.012864338,-0.003002962,0.00260661,0.009354605,0.004180128,0.00149817,-0.009464325,-0.004484311,52.28713434,-1.17664,0.594145,0.613854078,32.23508445,-80.85896513,31.5450706,31.47874936,30.97224877,22.52913155,0.846491144,0.153508856,0.18046175,3
3/8/2005,0.032266812,-0.010125692,0.001867395,0.018868517,0.001455614,0.035533061,0.025038172,0.033274827,0.046139164,0.002258235,0.00260661,0.009354605,0.004180128,-0.002187433,-0.009464325,59.53724288,0.396097,1.130043,0.650724715,32.09623697,48.1223059,31.5980777,31.5145312,30.97265416,22.18004877,0.383838879,0.616161121,0.25218549,7
3/11/2005,-0.020649685,0.032266812,-0.010125692,0.001867395,0.002972863,-0.018747137,0.01533031,0.004835421,0.013072075,0.001455614,0.002258235,0.00260661,0.009354605,-0.002608553,-0.002187433,53.86364794,-0.465998,0.698995,0.654172593,32.037281,-44.6131587,31.63826995,31.4831319,30.99475209,21.01002518,0.602409657,0.397590343,0.320477631,2
3/16/2005,-0.005229751,-0.020649685,0.032266812,-0.010125692,0.00260661,0.000744053,-0.020975947,0.0131015,0.00260661,0.002972863,0.001455614,0.002258235,0.00260661,-0.007109463,-0.002608553,52.51627179,-0.792196,0.302898,0.629081551,31.9142578,-67.87031221,31.64642495,31.43237152,31.01201153,19.69837338,0.643835834,0.356164166,0.397641738,2
3/28/2005,0.001870921,-0.005229751,-0.020649685,0.032266812,0.008935277,0.005947982,0.004085424,-0.017634576,0.016442871,0.00260661,0.002972863,0.001455614,0.002258235,0,-0.007109463,52.96876162,-0.151449,0.326198,0.607447011,31.80107646,-49.29172252,31.6056502,31.3863821,31.03545861,18.59658209,0.568182262,0.431817738,0.413638689,6
3/30/2005,-0.001122132,0.001870921,-0.005229751,-0.020649685,0.007881499,0.000373904,-0.00261339,-0.004475948,-0.026195948,0.008935277,0.00260661,0.002972863,0.001455614,-0.000376799,0,52.6446058,-0.582496,0.256298,0.582364939,31.69694962,-68.08563748,31.5788554,31.34094741,31.0463223,17.27341904,0.590909682,0.409090318,0.416951122,1
4/5/2005,-0.006382645,-0.001122132,0.001870921,-0.005229751,0.002251359,0.005261196,-0.002246398,-0.005233693,-0.00709625,0.007881499,0.008935277,0.00260661,0.002972863,-0.005273086,-0.000376799,50.74931214,-0.081551,0.279598,0.560738729,31.60115293,-76.07920904,31.5299257,31.27920271,31.04779178,16.10752621,0.719698398,0.280301602,0.389317125,3
4/7/2005,0.007130873,-0.006382645,-0.001122132,0.001870921,0.009719705,0.009719705,0.012729542,0.005221948,0.002234653,0.002251359,0.007881499,0.008935277,0.00260661,-0.00150377,-0.005273086,52.79482226,0.570847,0.384449,0.548146606,31.51301998,-45.99939829,31.43847385,31.24319893,31.06496,15.19326794,0.575758068,0.424241932,0.38132397,1
4/11/2005,-0.001122552,0.007130873,-0.006382645,-0.001122132,0.001866698,0.007112124,0.007112124,0.010121961,0.002614366,0.009719705,0.002251359,0.007881499,0.008935277,-0.004119081,-0.00150377,52.42458792,-0.0466,0.186398,0.522307419,31.43193766,-42.54923431,31.3586719,31.21257628,31.07622257,14.34431382,0.598485489,0.401514511,0.371211284,1
4/19/2005,-0.013569781,-0.001122552,0.007130873,-0.006382645,0.000379006,-0.013923083,-0.008677657,-0.008677657,-0.00566782,0.001866698,0.009719705,0.002251359,0.007881499,-0.005702393,-0.004119081,48.06837902,-0.524247,0.559197,0.524942389,31.35734192,-128.2146126,31.28178235,31.14961114,31.03653258,13.77097875,0.871213235,0.128786765,0.352692789,5
4/21/2005,0,-0.013569781,-0.001122552,0.007130873,0.007980272,0.001515097,-0.012786992,-0.007541566,-0.007541566,0.000379006,0.001866698,0.009719705,0.002251359,-0.001527246,-0.005702393,48.06837902,-0.2097,0.291246,0.50824979,31.28871385,-125.2205245,31.21246535,31.09396882,30.96399935,13.33315807,0.864662717,0.135337283,0.302915535,1
4/25/2005,-0.001899284,0,-0.013569781,-0.001122552,0.002658047,0.006086025,-0.00037915,-0.014681239,-0.009435813,0.007980272,0.000379006,0.001866698,0.009719705,-0.004573177,-0.001527246,47.43351168,-1.28149,0.221348,0.487756805,31.20862657,-119.5872047,31.1681957,31.0393807,30.86156532,12.92661029,0.902255654,0.097744346,0.220227796,1
4/27/2005,-0.013782756,-0.001899284,0,-0.013569781,0.005016411,-0.012241913,-0.008813935,-0.01527911,-0.029581199,0.002658047,0.007980272,0.000379006,0.001866698,-0.00348769,-0.004573177,43.02701261,-1.048492,0.629095,0.497852391,31.13654801,-188.3986737,31.0924712,30.94906615,30.71717656,13.22806009,0.896551996,0.103448004,0.151559621,1
4/29/2005,0.007680483,-0.013782756,-0.001899284,0,0.000382631,0.011156052,-0.006102273,-0.002674295,-0.009139469,0.005016411,0.002658047,0.007980272,0.000379006,-0.01077342,-0.00348769,46.02683789,-0.652396,0.337846,0.486423363,31.00138565,-135.7409361,31.0202416,30.88815366,30.58736577,13.16898649,0.781610154,0.218389846,0.124220025,1
5/4/2005,0.02269389,0.007680483,-0.013782756,-0.001899284,0.017352368,0.023076521,0.033849942,0.016591617,0.020019595,0.000382631,0.005016411,0.002658047,0.007980272,0,-0.01077342,53.87352414,-0.01165,0.698996,0.501607122,30.010195,-4.323607701,31.01208665,30.90069122,30.55187446,12.47142042,0.436782159,0.563217841,0.182351947,2
5/11/2005,-0.022311405,0.02269389,0.007680483,-0.013782756,0.001528511,-0.003430526,0.002293628,0.013067048,-0.004191277,0.017352368,0.000382631,0.005016411,0.002658047,-0.007677535,0,46.68598312,-0.664046,0.920343,0.531516828,30.010195,-111.8551226,30.94975955,30.84854392,30.51545712,11.90534791,0.680328913,0.319671087,0.267324074,4
5/17/2005,-0.016969154,-0.022311405,0.02269389,0.007680483,0.003114043,-0.01619151,-0.021150547,-0.015426394,-0.004652973,0.001528511,0.017352368,0.000382631,0.005016411,-0.003906315,-0.007677535,42.16773844,-0.978592,0.698995,0.543479555,31.151886,-177.0547314,30.8967524,30.75351387,30.42607754,12.00153459,0.88811175,0.11188825,0.331234627,3
5/23/2005,0.044130411,-0.016969154,-0.022311405,0.02269389,0.012710443,0.048325873,0.02902032,0.024061283,0.029785436,0.003114043,0.001528511,0.017352368,0.000382631,-0.001506067,-0.003906315,54.63327911,0.151449,1.40964,0.605348158,29.765545,53.30337109,30.9328672,30.79223602,30.44166478,12.02692359,0.076922985,0.923077015,0.383410256,3
5/27/2005,-0.059415839,0.044130411,-0.016969154,-0.022311405,0.005529244,-0.045803642,-0.010188212,-0.029493764,-0.034452802,0.012710443,0.003114043,0.001528511,0.017352368,-0.002379082,-0.001506067,41.69939201,-1.619339,1.957187,0.701908075,31.361584,-206.7597807,30.84957025,30.65554362,30.33817922,12.02241886,0.924855466,0.075144534,0.384391481,3
6/1/2005,0.00708387,-0.059415839,0.044130411,-0.016969154,0.025820741,0.009852296,-0.041480589,-0.00586516,-0.025170712,0.005529244,0.012710443,0.003114043,0.001528511,-0.00645939,-0.002379082,43.37587671,-0.990242,0.943643,0.719174855,31.361584,-180.1143697,30.7738458,30.5467556,30.19828291,12.51800248,0.636771338,0.363228662,0.425132929,1
