Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/19/2006,-0.074914327,-0.001701525,0.002225543,0,0.011457753,-0.066382879,-0.063615088,-0.061765682,-0.062030158,0.004726808,0.009196124,0.010391426,0.010781053,-0.005563878,-0.008857286,49.35004171,2.160004,6.439994,1.973558766,69.1674042,-7.194615745,71.0124996,72.30666658,76.56214069,15.85574146,0.507194018,0.492805982,0.935951226,6
5/23/2006,-0.001130131,-0.074914327,-0.001701525,0.002225543,0.011606115,0.023063868,-0.054776763,-0.052008972,-0.050159566,0.011457753,0.004726808,0.009196124,0.010391426,-0.006349171,-0.005563878,49.13868826,1.220001,1.279998,1.924018711,69.75161194,6.306975654,70.9344997,72.28166661,76.19930908,14.72393136,0.51438844,0.48561156,0.824540295,1
5/25/2006,0.01222187,-0.001130131,-0.074914327,-0.001701525,0.016807076,0.01257881,0.024036564,-0.053804068,-0.051036277,0.011606115,0.011457753,0.004726808,0.009196124,-0.00580785,-0.006349171,51.56786985,1.840004,1.610001,1.901588875,70.28908307,10.16791875,71.0169998,72.34695264,75.50432887,13.77306543,0.595822923,0.404177077,0.647826217,1
6/2/2006,0.003901886,0.01222187,-0.001130131,-0.074914327,0.005703514,0.01805624,0.013827974,0.025285728,-0.052554904,0.016807076,0.011606115,0.011457753,0.004726808,-0.011082403,-0.00580785,52.3565413,0.860001,1.199997,1.851475169,70.389999,12.69246656,71.24300005,72.43104809,74.68202366,12.85247094,0.561425008,0.438574992,0.519742744,4
6/15/2006,-0.069539442,0.003901886,0.01222187,-0.001130131,0.018862865,-0.061121746,-0.04876902,-0.052997286,-0.041539533,0.005703514,0.016807076,0.011606115,0.011457753,-0.003633585,-0.011082403,40.19668805,-5.319999,5.970002,2.145655657,76.470001,-102.2377168,71.1365002,72.03361951,73.36848226,13.66667271,0.891840617,0.108159383,0.406874411,8
6/21/2006,-0.000894958,-0.069539442,0.003901886,0.01222187,0.022094444,0.01648717,-0.063497441,-0.051144716,-0.055372981,0.018862865,0.005703514,0.016807076,0.011606115,0,-0.003633585,40.07218655,-8.759995,1.469994,2.09739411,76.470001,-102.0578828,71.1070004,71.64061969,71.75138159,14.45848214,0.886598011,0.113401989,0.326601272,3
6/26/2006,0.006841178,-0.000894958,-0.069539442,0.003901886,0.008624619,0.026100146,0.020492872,-0.059491739,-0.047139013,0.022094444,0.018862865,0.005703514,0.016807076,-0.009453098,0,41.56653118,-8.830002,1.209999,2.034008745,76.04320108,-92.20438468,71.12150045,71.29423879,70.10051019,15.06390313,0.843486569,0.156513431,0.221013624,2
7/3/2006,0.041941865,0.006841178,-0.000894958,-0.069539442,0.007369605,0.056046035,0.073521563,0.067914289,-0.012070322,0.008624619,0.022094444,0.018862865,0.005703514,-0.001851001,-0.009453098,50.00185674,-5.940002,3.349999,2.128008049,75.63347316,-16.96749049,71.2820004,71.22171503,68.92348593,14.22028605,0.572633659,0.427366341,0.192832548,4
7/7/2006,0.011165419,0.041941865,0.006841178,-0.000894958,0.005577273,0.022782521,0.071458951,0.088934478,0.083327205,0.007369605,0.008624619,0.022094444,0.018862865,-0.008424636,-0.001851001,52.03999608,-5.319999,1.559997,2.087435831,75.24013435,-1.635124859,71.53350035,71.20914376,68.35779339,13.37530344,0.498594189,0.501405811,0.24007135,2
7/11/2006,0.003087302,0.011165419,0.041941865,0.006841178,0.003929264,-0.001679192,0.015526056,0.064202486,0.081678013,0.005577273,0.007369605,0.008624619,0.022094444,-0.011028063,-0.008424636,52.61924294,-4.969993,1.060006,2.014047986,74.8625291,-11.68867249,71.6060006,71.19357258,68.29922742,12.46933677,0.477975535,0.522024465,0.359262662,1
7/14/2006,0,0.003087302,0.011165419,0.041941865,0.005041223,0.00658671,0.000978255,0.018183502,0.066859932,0.003929264,0.005577273,0.007369605,0.008624619,-0.007185688,-0.011028063,52.61924294,0.540001,0.869995,1.932329916,74.50002805,-10.16051284,71.74100085,71.17109662,68.59712904,11.60483448,0.477975535,0.522024465,0.453504105,2
7/19/2006,-0.023964322,0,0.003087302,0.011165419,0.017732793,-0.01770459,-0.016159104,-0.021767559,-0.004562312,0.005041223,0.003929264,0.005577273,0.007369605,-0.000873079,-0.007185688,47.50739546,-1.07,2.680001,1.985734993,74.15202705,-62.07005571,71.7485009,70.97481082,68.86679397,11.52306037,0.636363849,0.363636151,0.489326271,2
7/24/2006,0.00086068,-0.023964322,0,0.003087302,0.014709283,0.025703202,-0.009734181,-0.008188694,-0.01379715,0.017732793,0.005041223,0.003929264,0.005577273,-0.002737191,-0.000873079,47.70164291,-1.880005,1.220001,1.931039708,73.81794609,-50.3746405,71.74650085,70.78352483,69.08580951,11.20213879,0.626186184,0.373813816,0.46806825,2
7/31/2006,0.039088332,0.00086068,-0.023964322,0,0.009234412,0.047480786,0.058474705,0.023037322,0.024582808,0.014709283,0.017732793,0.005041223,0.003929264,-0.00041547,-0.002737191,55.85333311,0.619995,3.150001,2.018108372,73.49722836,24.79109065,71.82050065,70.85719113,69.57395972,10.8406029,0.052186489,0.947813511,0.483602554,4
8/2/2006,0.003578834,0.039088332,0.00086068,-0.023964322,0.005473495,0.014570677,0.052817051,0.06381097,0.028373587,0.009234412,0.014709283,0.017732793,0.005041223,-0.005917584,-0.00041547,56.53568623,5.709999,0.830002,1.933243631,73.279999,32.95909557,71.84000065,70.94857193,70.29322862,10.64916536,0.066844956,0.933155044,0.577724475,1
8/4/2006,-0.003303031,0.003578834,0.039088332,0.00086068,0.003990936,-0.000960931,0.008136251,0.046382625,0.057376544,0.005473495,0.009234412,0.014709283,0.017732793,-0.007196226,-0.005917584,55.6801716,5.529999,0.809998,1.8530118,73.279999,28.3185057,71.67850085,71.01523863,71.08914247,10.27019211,0.098930267,0.901069733,0.746898237,1
8/9/2006,-0.031935472,-0.003303031,0.003578834,0.039088332,0.006074752,-0.021182467,-0.026134335,-0.017037153,0.021209221,0.003990936,0.005473495,0.009234412,0.014709283,-0.004544817,-0.007196226,48.21561221,2.790001,2.290001,1.884225314,72.98079916,-26.6358228,71.3765008,70.8801435,71.56491953,9.894941413,0.40374313,0.59625687,0.829700256,2
8/15/2006,-0.005995821,-0.031935472,-0.003303031,0.003578834,0.000999643,-0.007253136,-0.034510355,-0.039462223,-0.03036504,0.006074752,0.003990936,0.005473495,0.009234412,-0.008321339,-0.004544817,46.96651155,-0.520005,0.849998,1.810351935,72.69356731,-45.47623434,71.05350045,70.73380971,71.64638235,9.874717111,0.459893695,0.540106305,0.805550316,3
8/21/2006,0.005426331,-0.005995821,-0.031935472,-0.003303031,0.011081219,0.011224115,0.002971336,-0.024285884,-0.029237751,0.000999643,0.006074752,0.003990936,0.005473495,0,-0.008321339,48.27223724,-0.930001,0.940003,1.748184154,72.41782474,-14.31492785,70.74100045,70.65442881,71.49831423,9.521245258,0.40909086,0.59090914,0.688354097,3
8/31/2006,-0.031390412,0.005426331,-0.005995821,-0.031935472,0.002927359,-0.022830092,-0.022687196,-0.030939975,-0.058197194,0.011081219,0.000999643,0.006074752,0.003990936,-0.004554434,0,41.92443133,-3.32,2.309997,1.788313643,72.15311187,-101.657726,70.3265008,70.39814334,71.01451013,9.993544873,0.752517735,0.247482265,0.571466992,7
9/5/2006,0.008049732,-0.031390412,0.005426331,-0.005995821,0.011582858,0.005554714,-0.020202736,-0.020059841,-0.028312619,0.002927359,0.011081219,0.000999643,0.006074752,-0.001475782,-0.004554434,43.9367134,-2.770005,0.889999,1.724148311,71.89898752,-81.70697276,70.2150006,70.2337145,70.4424768,10.50401023,0.840215619,0.159784381,0.455993979,1
9/8/2006,-0.041368762,0.008049732,-0.031390412,0.005426331,0.002410305,-0.020109399,-0.026137544,-0.051894994,-0.051752098,0.011582858,0.002927359,0.011081219,0.000999643,-0.011376686,-0.001475782,36.96477045,-3.86,3.049995,1.818851646,71.65502814,-155.5104304,69.9685006,69.81514301,69.57002933,11.70301559,0.965071521,0.034928479,0.313207624,2
9/13/2006,0.012531333,-0.041368762,0.008049732,-0.031390412,0.015083242,0.007513183,-0.015006522,-0.021034666,-0.046792117,0.002410305,0.011582858,0.002927359,0.011081219,-0.00350161,-0.011376686,40.02474423,-3.089996,1.230003,1.776791029,71.28872663,-120.001676,69.72000055,69.49909553,68.62457083,12.63141724,0.857697339,0.142302661,0.197487381,2
9/18/2006,-0.016641821,0.012531333,-0.041368762,0.008049732,0.006716587,-0.001064396,-0.008634455,-0.031154159,-0.037182304,0.015083242,0.002410305,0.011582858,0.002927359,-0.010779362,-0.00350161,37.43135473,-6.969994,2.060006,1.797020669,70.94440321,-134.7306808,69.4025006,69.1019529,67.59007272,13.81296083,0.889527426,0.110472574,0.11854604,2
9/21/2006,0.006235227,-0.016641821,0.012531333,-0.041368762,0.011258251,0.012329816,0.004548833,-0.003021226,-0.025540931,0.006716587,0.015083242,0.002410305,0.011582858,-0.004754215,-0.010779362,39.01740553,-6.82,1.049995,1.743661693,70.43605063,-115.2270292,69.34700055,68.77409561,66.62924358,14.6925472,0.842347235,0.157652765,0.115016359,2
9/27/2006,0.003631935,0.006235227,-0.016641821,0.012531333,0.010312512,0.013977712,0.015049277,0.007268294,-0.000301765,0.011258251,0.006716587,0.015083242,0.002410305,-0.007804799,-0.004754215,39.97657163,-6.340004,1.190003,1.704114643,69.96836626,-106.3229301,69.3065003,68.47438099,65.88390135,15.39936746,0.814729523,0.185270477,0.127947503,3
10/4/2006,-0.017524167,0.003631935,0.006235227,-0.016641821,0.013932129,-0.008419414,-0.004754215,-0.003682649,-0.011463633,0.010312512,0.011258251,0.006716587,0.015083242,-0.002341039,-0.007804799,36.97551115,-5.209999,2.199997,1.739534812,69.53809664,-130.1166971,69.1855004,68.06900029,65.24390832,16.45276526,0.886853113,0.113146887,0.146654883,4
10/10/2006,-0.008026035,-0.017524167,0.003631935,0.006235227,0.015239029,0.010081527,-0.012270016,-0.008604816,-0.007533251,0.013932129,0.010312512,0.011258251,0.006716587,-0.00125428,-0.002341039,35.67148534,-5.309997,1.310001,1.708853825,68.98428698,-120.550367,68.8940003,67.6256192,64.68942164,17.5236438,0.917191064,0.082808936,0.143410249,3
10/17/2006,0.048841863,-0.008026035,-0.017524167,0.003631935,0,0.068428567,0.063271066,0.040919523,0.044584722,0.015239029,0.013932129,0.010312512,0.011258251,-0.014592315,-0.00125428,47.95063658,-2.459999,3.809997,1.858935481,68.35497278,-22.57729539,68.7245003,67.51761937,64.57366549,16.5074974,0.5567804,0.4432196,0.164052428,4
10/19/2006,0.004711434,0.048841863,-0.008026035,-0.017524167,0.016876788,-0.003224288,0.065204279,0.060046778,0.037695234,0,0.015239029,0.013932129,0.010312512,0,-0.014592315,48.98949458,0.029999,1.14,1.807582946,68.339996,-21.2889359,68.56000025,67.45623858,64.83074152,15.72650227,0.402203692,0.597796308,0.238247396,1
10/25/2006,0.016606339,0.004711434,0.048841863,-0.008026035,0.01788234,0.035492784,0.015391708,0.083820275,0.078662774,0.016876788,0,0.015239029,0.013932129,-0.000293369,0,52.61773268,0.620003,1.32,1.772755593,63.740002,17.96354677,68.45250015,67.51909579,65.46155124,14.81299636,0.221590719,0.778409281,0.398047273,3
11/6/2006,-0.013233713,0.016606339,0.004711434,0.048841863,0.00806626,0.004245062,0.021855506,0.00175443,0.070182998,0.01788234,0.016876788,0,0.015239029,-0.002949493,-0.000293369,49.58582,2.489998,1.510002,1.753987479,63.740002,-3.709563023,68.38400005,67.50552416,66.20338049,13.75818289,0.350852564,0.649147436,0.552067006,7
11/8/2006,0.00671142,-0.013233713,0.016606339,0.004711434,0.01861276,0.014037355,0.010216157,0.027826601,0.007725525,0.00806626,0.01788234,0.016876788,0,-0.000887924,-0.002949493,51.11910352,2.119995,1.330002,1.723702802,63.966402,6.26546473,68.3355,67.54228577,66.94642232,12.97413755,0.111308304,0.888691696,0.684558514,1
11/10/2006,-0.004810081,0.00671142,-0.013233713,0.016606339,0,0.022091499,0.017516095,0.013694897,0.03130534,0.01861276,0.00806626,0.01788234,0.016876788,-0.015015939,-0.000887924,49.94555313,2.889999,1.029999,1.67415253,64.183746,19.6527171,68.13150025,67.55223834,67.60278656,12.3676324,0.169611307,0.830388693,0.745536585,1
11/15/2006,-0.011757969,-0.004810081,0.00671142,-0.013233713,0.010833422,-0.019874993,0.002216506,-0.002358898,-0.006180096,0,0.01861276,0.00806626,0.01788234,-0.002539764,-0.015015939,47.12129326,1.68,1.590004,1.668141921,64.39239624,-13.08963293,67.87450025,67.5054287,68.04994737,11.82142879,0.310954594,0.689045406,0.788066892,2
11/21/2006,-0.009357617,-0.011757969,-0.004810081,0.00671142,0.006281773,0.000745813,-0.029962602,-0.007871103,-0.012446508,0.010833422,0,0.01861276,0.00806626,-0.002403546,-0.002539764,44.96497087,0.810005,1.150001,1.631131855,64.59270047,-27.19817758,67.5980003,67.42309553,68.26205704,11.49809679,0.422261484,0.577738516,0.763725137,3
11/30/2006,0.015841622,-0.009357617,-0.011757969,-0.004810081,0.002201748,0.022989444,0.017453483,-0.013254932,0.008836567,0.006281773,0.010833422,0,0.01861276,-0.006338932,-0.002403546,49.21563236,3.029999,1.189995,1.59962208,64.78499253,31.48350391,67.4890003,67.46900046,68.40545304,10.79705804,0.233215548,0.766784452,0.726540754,5
12/5/2006,0.007900568,0.015841622,-0.009357617,-0.011757969,0.006857749,0.010524787,0.031312483,0.025776522,-0.004931893,0.002201748,0.006281773,0.010833422,0,-0.004549204,-0.006338932,51.26153353,4.090004,0.779999,1.541077574,64.96959291,61.32183527,67.42800065,67.576715,68.54316217,10.45143894,0.137809011,0.862190989,0.704161661,2
12/8/2006,-0.001750336,0.007900568,0.015841622,-0.009357617,0.005094226,0.008456006,0.012123043,0.03291074,0.027374779,0.006857749,0.002201748,0.006281773,0.010833422,-0.003654708,-0.004549204,50.77202383,0.739998,0.599998,1.473857605,65.14680927,74.72500109,67.3420006,67.67881018,68.63429878,10.19066321,0.159010954,0.840989046,0.74558298,2
12/13/2006,0.001312948,-0.001750336,0.007900568,0.015841622,0.008188334,0.002040803,0.005402583,0.00906962,0.029857317,0.005094226,0.006857749,0.002201748,0.006281773,-0.002204778,-0.003654708,51.14878046,0.509994,0.709999,1.419296276,65.31693698,65.4409871,67.36900025,67.79766688,68.69304818,9.74032443,0.143110601,0.856889399,0.804083098,2
12/19/2006,-0.01025796,0.001312948,-0.001750336,0.007900568,0.015504231,0.002053374,-0.004094157,-0.000732376,0.002934661,0.008188334,0.005094226,0.006857749,0.002201748,-0.001638261,-0.002204778,48.06732077,-1.330002,1.5,1.425060828,65.48025958,31.96512971,67.3335003,67.84728581,68.63206159,9.316072588,0.266784982,0.733215018,0.829014154,3
12/27/2006,-0.008282801,-0.01025796,0.001312948,-0.001750336,0.002524016,0.00356514,-0.009885717,-0.016033248,-0.012671467,0.015504231,0.008188334,0.005094226,0.006857749,-0.003574062,-0.001638261,45.6955676,-0.979996,0.86,1.38469934,65.63704928,2.491052828,67.4090004,67.84695264,68.44692817,8.959677155,0.711339228,0.288660772,0.763325343,4
1/12/2007,-0.040772534,-0.008282801,-0.01025796,0.001312948,0.038072838,-0.037717429,-0.036676305,-0.050127162,-0.056274693,0.002524016,0.015504231,0.008188334,0.005094226,-0.002247553,-0.003574062,36.4034642,-4.129998,5.110001,1.650792316,69.400002,-164.3806794,67.30850025,67.58323822,67.91666789,10.81952332,0.662952972,0.337047028,0.629864608,9
1/19/2007,-0.001858192,-0.040772534,-0.008282801,-0.01025796,0.011685059,0.034670933,-0.041119334,-0.04007821,-0.053529067,0.038072838,0.002524016,0.015504231,0.008188334,0,-0.002247553,36.05127102,-3.920005,0.829998,1.59216415,69.400002,-133.9591332,67.25699995,67.31766648,67.1845697,12.54652334,0.67966634,0.32033366,0.46485883,3
1/23/2007,0.010790979,-0.001858192,-0.040772534,-0.008282801,0.01170688,0.023082149,0.046068022,-0.029722245,-0.028681121,0.011685059,0.038072838,0.002524016,0.015504231,-0.000619978,0,39.71516601,-2.419998,0.800003,1.535581211,69.11280196,-94.61033261,67.22000005,67.12366658,66.46883534,13.62844796,0.564586357,0.435413643,0.377528734,1
1/26/2007,-0.023110776,0.010790979,-0.001858192,-0.040772534,0.001875864,-0.007933494,0.003441774,0.026427648,-0.04936262,0.01170688,0.011685059,0.038072838,0.002524016,-0.009116662,-0.000619978,35.10467876,-3.280002,1.889999,1.560896767,68.83708992,-137.5593526,67.0965002,66.79128562,65.67834603,15.06875547,0.780841945,0.219158055,0.334860128,2
1/30/2007,-0.00204197,-0.023110776,0.010790979,-0.001858192,0.01056539,-0.00250666,-0.012316018,-0.00094075,0.022045124,0.001875864,0.01170688,0.011685059,0.038072838,-0.001904206,-0.009116662,34.7258944,-4.480004,0.790001,1.505832784,68.57240636,-138.5766709,67.02399995,66.45828541,64.89821722,16.53824748,0.79971016,0.20028984,0.324729025,1
2/1/2007,0.002512564,-0.00204197,-0.023110776,0.010790979,0.004853207,0.014947914,0.001875864,-0.007933494,0.003441774,0.01056539,0.001875864,0.01170688,0.011685059,-0.002986281,-0.001904206,35.64624972,-4.860005,0.5,1.433987585,68.31831015,-120.6976713,66.9854999,66.14742809,64.18891782,17.68718334,0.76876908,0.23123092,0.275605079,1
2/5/2007,0.000470451,0.002512564,-0.00204197,-0.023110776,0.003760023,0.003603043,0.01369775,0.0006257,-0.009183658,0.004853207,0.01056539,0.001875864,0.01170688,-0.002042533,-0.002986281,35.82896843,-4.709999,0.369999,1.3579884,68.07437778,-102.7295781,66.78699985,65.84309486,63.59472826,18.75405236,0.764264123,0.235735877,0.241421888,1
2/8/2007,-0.004556548,0.000470451,0.002512564,-0.00204197,0.016799143,-0.001256447,-0.001413428,0.008681279,-0.004390771,0.003760023,0.004853207,0.01056539,0.001875864,-0.000319709,-0.002042533,34.80044673,-5.089996,1.240002,1.3495608,67.84020271,-105.2967454,66.55799975,65.53004725,63.13173711,20.1619829,0.807807843,0.192192157,0.219677156,2
2/15/2007,-0.006477628,-0.004556548,0.000470451,0.002512564,0.002060402,0.009385259,-0.008670331,-0.008827311,0.001267396,0.016799143,0.003760023,0.004853207,0.01056539,-0.005887502,-0.000319709,33.34312802,-4.799999,0.84,1.3131636,67.61539464,-100.2277279,66.2514997,65.19976156,62.7685183,21.46934698,0.869369441,0.130630559,0.209441576,4
2/26/2007,0.012600561,-0.006477628,-0.004556548,0.000470451,0.002176279,0.021502877,0.028827734,0.010772144,0.010615163,0.002060402,0.016799143,0.003760023,0.004853207,-0.009538028,-0.005887502,38.73423389,-3.440003,1.310002,1.312937772,67.3995789,-61.02063205,66.03049975,64.97485673,62.59831798,21.61533005,0.749249399,0.250750601,0.199032318,5
3/9/2007,-0.043179078,0.012600561,-0.006477628,-0.004556548,0.006393989,-0.048953624,-0.029627027,-0.022302169,-0.040357759,0.002176279,0.002060402,0.016799143,0.003760023,-0.002964917,-0.009538028,29.93458763,-3.45,3.27,1.452727931,67.19239578,-139.2908467,65.65149985,64.51385666,62.30598768,22.9598215,0.929192538,0.070807462,0.176035615,8
3/14/2007,-0.020806547,-0.043179078,0.012600561,-0.006477628,0.007528283,-0.01324521,-0.068592823,-0.049266225,-0.041941368,0.006393989,0.002176279,0.002060402,0.016799143,-0.009448307,-0.002964917,26.86710422,-4.589997,2.199997,1.506104293,66.79805198,-163.5132904,65.22599975,63.96895191,61.80527736,24.69170165,0.898488315,0.101511685,0.160981299,2
3/26/2007,0.071781112,-0.020806547,-0.043179078,0.012600561,0.000464473,0.081398101,0.060624607,0.005276995,0.024603592,0.007528283,0.006393989,0.002176279,0.002060402,-0.009023054,-0.009448307,47.40998964,-0.830002,4.669998,1.732096701,66.17340798,-18.65284229,65.06349975,63.8893328,61.67117779,23.60082891,0.360947101,0.639052899,0.18740338,7
3/29/2007,0.020901345,0.071781112,-0.020806547,-0.043179078,0.001671621,0.019781385,0.100715013,0.07994152,0.024593907,0.000464473,0.007528283,0.006393989,0.002176279,-0.006561403,-0.009023054,51.85140548,2.02,1.470002,1.713375651,65.860001,26.06949436,65.00049965,63.95471377,61.97417397,22.03772893,0.016011793,0.983988207,0.328777176,2
